hsa-miR-146b-5p LIMK1
hsa-miR-146b-5p LNPEP
hsa-miR-146b-5p LSM11
hsa-miR-146b-5p LSM4
hsa-miR-146b-5p LTA4H
hsa-miR-146b-5p LTB
hsa-miR-146b-5p MAML1
hsa-miR-146b-5p MAP1B
hsa-miR-146b-5p MAP3K5
hsa-miR-146b-5p MAP3K7
hsa-miR-146b-5p MAPRE3
hsa-miR-146b-5p MAPT
hsa-miR-146b-5p MARK1
hsa-miR-146b-5p MBD4
hsa-miR-146b-5p MDFIC
hsa-miR-146b-5p MID1
hsa-miR-146b-5p MIDN
hsa-miR-146b-5p MMP16
hsa-miR-146b-5p MYBL1
hsa-miR-146b-5p MYLK
hsa-miR-146b-5p MYO6
hsa-miR-146b-5p MYT1
hsa-miR-146b-5p NACC1
hsa-miR-146b-5p NF2
hsa-miR-146b-5p NFE2L1
hsa-miR-146b-5p NFKB1
hsa-miR-146b-5p NLGN1
hsa-miR-146b-5p NOVA1
hsa-miR-146b-5p NPAS4
hsa-miR-146b-5p NR6A1
hsa-miR-146b-5p NRAS
hsa-miR-146b-5p NRP2
hsa-miR-146b-5p NSD1
hsa-miR-146b-5p NUPL1
hsa-miR-146b-5p PABPN1
hsa-miR-146b-5p PARD6B
hsa-miR-146b-5p PBX2
hsa-miR-146b-5p PDGFA
hsa-miR-146b-5p PDGFB
hsa-miR-146b-5p PDGFRA
hsa-miR-146b-5p PDHB
hsa-miR-146b-5p PGK1
hsa-miR-146b-5p PHB2
hsa-miR-146b-5p PHF23
hsa-miR-146b-5p PIK3CB
hsa-miR-146b-5p PIP5K1B
hsa-miR-146b-5p PJA2
hsa-miR-146b-5p PLA2G4A
hsa-miR-146b-5p PLAG1
hsa-miR-146b-5p PLEKHM1
hsa-miR-146b-5p PLSCR4
hsa-miR-146b-5p PMAIP1
hsa-miR-146b-5p PNKP
hsa-miR-146b-5p POLH
hsa-miR-146b-5p POLR2E
hsa-miR-146b-5p POU3F1
hsa-miR-146b-5p POU3F2
hsa-miR-146b-5p PPHLN1
hsa-miR-146b-5p PPRC1
hsa-miR-146b-5p PRDM2
hsa-miR-146b-5p PRKAA1
hsa-miR-146b-5p PRKDC
hsa-miR-146b-5p PTGFRN
hsa-miR-146b-5p QKI
hsa-miR-146b-5p RAB18
hsa-miR-146b-5p RAB8A
hsa-miR-146b-5p RAD9A
hsa-miR-146b-5p RAPGEF5
hsa-miR-146b-5p RARB
hsa-miR-146b-5p RASSF5
hsa-miR-146b-5p RBM4
hsa-miR-146b-5p RCAN1
hsa-miR-146b-5p REL
hsa-miR-146b-5p RER1
hsa-miR-146b-5p REV3L
hsa-miR-146b-5p RFX5
hsa-miR-146b-5p RHEB
hsa-miR-146b-5p RHOA
hsa-miR-146b-5p RHPN2
hsa-miR-146b-5p RIMS2
hsa-miR-146b-5p RNF4
hsa-miR-146b-5p ROBO1
hsa-miR-146b-5p RORA
hsa-miR-146b-5p RUNX1T1
hsa-miR-146b-5p SART3
hsa-miR-146b-5p SERPINA4
hsa-miR-146b-5p SERPINB9
hsa-miR-146b-5p SF1
hsa-miR-146b-5p SFRP1
hsa-miR-146b-5p SIAH2
hsa-miR-146b-5p SMAD4
hsa-miR-146b-5p SMARCA5
hsa-miR-146b-5p SORT1
hsa-miR-146b-5p SOX4
hsa-miR-146b-5p SOX5
hsa-miR-146b-5p SQSTM1
hsa-miR-146b-5p SRPK1
hsa-miR-146b-5p ST5
hsa-miR-146b-5p STAT5B
hsa-miR-146b-5p STRAP
hsa-miR-146b-5p STRBP
hsa-miR-146b-5p STRN
hsa-miR-146b-5p STX12
hsa-miR-146b-5p STXBP2
hsa-miR-146b-5p SYNJ1
hsa-miR-146b-5p TAF9B
hsa-miR-146b-5p TCF20
hsa-miR-146b-5p TCF21
hsa-miR-146b-5p TFG
hsa-miR-146b-5p TLN1
hsa-miR-146b-5p TLR4
hsa-miR-146b-5p TNIK
hsa-miR-146b-5p TNPO1
hsa-miR-146b-5p TOMM70A
hsa-miR-146b-5p TPD52
hsa-miR-146b-5p TPM1
hsa-miR-146b-5p TRAF6
hsa-miR-146b-5p TRAK2
hsa-miR-146b-5p TRPS1
hsa-miR-146b-5p TSPAN3
hsa-miR-146b-5p TXNIP
hsa-miR-146b-5p UBE2W
hsa-miR-146b-5p ULK1
hsa-miR-146b-5p USP33
hsa-miR-146b-5p USP54
hsa-miR-146b-5p VTI1B
hsa-miR-146b-5p WASF2
hsa-miR-146b-5p WASF3
hsa-miR-146b-5p XK
hsa-miR-146b-5p YWHAB
hsa-miR-146b-5p ZBTB33
hsa-miR-146b-5p ZFAND6
hsa-miR-146b-5p ZHX1
hsa-miR-146b-5p ZNF107
hsa-miR-146b-5p ZNF208
hsa-miR-146b-5p ZNF410
hsa-miR-146b-5p ZNF512B
hsa-miR-146b-5p ZNF768
hsa-miR-1470 AKAP2
hsa-miR-1470 ARRB1
hsa-miR-1470 ARSE
hsa-miR-1470 ETV3
hsa-miR-1470 GRIN2B
hsa-miR-1470 HRK
hsa-miR-1470 MYO5A
hsa-miR-1470 NSD1
hsa-miR-1470 PIK3C2B
hsa-miR-1470 QPRT
hsa-miR-1470 RANBP2
hsa-miR-1470 SH3PXD2A
hsa-miR-1470 SND1
hsa-miR-1470 TNFSF15
hsa-miR-147a AR
hsa-miR-147a ARID3B
hsa-miR-147a CAST
hsa-miR-147a CCND1
hsa-miR-147a CDK5RAP2
hsa-miR-147a CLOCK
hsa-miR-147a COL5A1
hsa-miR-147a DLGAP4
hsa-miR-147a EDA2R
hsa-miR-147a EN2
hsa-miR-147a FBN2
hsa-miR-147a FOSL2
hsa-miR-147a IARS
hsa-miR-147a NCDN
hsa-miR-147a NKIRAS2
hsa-miR-147a PLP1
hsa-miR-147a POU2F1
hsa-miR-147a RPS6KC1
hsa-miR-147a SYVN1
hsa-miR-147a TNFSF15
hsa-miR-147a TPT1
hsa-miR-147a TRIB3
hsa-miR-147b BDNF
hsa-miR-147b CAPZB
hsa-miR-147b COL4A2
hsa-miR-147b FOLR1
hsa-miR-147b KCNA3
hsa-miR-147b MCM3
hsa-miR-147b MEF2A
hsa-miR-147b MID1IP1
hsa-miR-147b MITF
hsa-miR-147b MLLT1
hsa-miR-147b PKIA
hsa-miR-147b SEPHS1
hsa-miR-147b SYNGAP1
hsa-miR-147b UBE2N
hsa-miR-148a-5p AASDHPPT
hsa-miR-148a-5p ABCA1
hsa-miR-148a-5p ABLIM1
hsa-miR-148a-5p ACACA
hsa-miR-148a-5p ACHE
hsa-miR-148a-5p ACLY
hsa-miR-148a-5p ACTR1A
hsa-miR-148a-5p ACTR1B
hsa-miR-148a-5p ACVR2A
hsa-miR-148a-5p ACVR2B
hsa-miR-148a-5p ADAM10
hsa-miR-148a-5p ADAM17
hsa-miR-148a-5p ADIPOR1
hsa-miR-148a-5p ADNP
hsa-miR-148a-5p ADORA2A
hsa-miR-148a-5p ADRBK2
hsa-miR-148a-5p AFF4
hsa-miR-148a-5p AGFG1
hsa-miR-148a-5p AKAP1
hsa-miR-148a-5p AKAP11
hsa-miR-148a-5p AKAP13
hsa-miR-148a-5p AMOT
hsa-miR-148a-5p ANAPC5
hsa-miR-148a-5p ANK2
hsa-miR-148a-5p ANK3
hsa-miR-148a-5p ANKRD11
hsa-miR-148a-5p ANKRD13A
hsa-miR-148a-5p ANP32A
hsa-miR-148a-5p AP1G1
hsa-miR-148a-5p AP1G2
hsa-miR-148a-5p AP2B1
hsa-miR-148a-5p AP3B1
hsa-miR-148a-5p APC
hsa-miR-148a-5p APP
hsa-miR-148a-5p APPBP2
hsa-miR-148a-5p ARF6
hsa-miR-148a-5p ARFGEF1
hsa-miR-148a-5p ARFIP1
hsa-miR-148a-5p ARFIP2
hsa-miR-148a-5p ARHGAP21
hsa-miR-148a-5p ARHGAP5
hsa-miR-148a-5p ARHGEF12
hsa-miR-148a-5p ARID1A
hsa-miR-148a-5p ARID3A
hsa-miR-148a-5p ARL6IP1
hsa-miR-148a-5p ARL8B
hsa-miR-148a-5p ASAP2
hsa-miR-148a-5p ATF7IP
hsa-miR-148a-5p ATG4B
hsa-miR-148a-5p ATM
hsa-miR-148a-5p ATP1A1
hsa-miR-148a-5p ATP1B1
hsa-miR-148a-5p ATP2A2
hsa-miR-148a-5p ATP2B4
hsa-miR-148a-5p ATP6AP2
hsa-miR-148a-5p ATP6V1A
hsa-miR-148a-5p ATXN1
hsa-miR-148a-5p ATXN1L
hsa-miR-148a-5p AURKB
hsa-miR-148a-5p AXL
hsa-miR-148a-5p B2M
hsa-miR-148a-5p B4GALT3
hsa-miR-148a-5p BACH2
hsa-miR-148a-5p BAZ1B
hsa-miR-148a-5p BAZ2A
hsa-miR-148a-5p BAZ2B
hsa-miR-148a-5p BCCIP
hsa-miR-148a-5p BCL2L11
hsa-miR-148a-5p BHLHE41
hsa-miR-148a-5p BIRC6
hsa-miR-148a-5p BOC
hsa-miR-148a-5p BPTF
hsa-miR-148a-5p BRD4
hsa-miR-148a-5p BTAF1
hsa-miR-148a-5p BTBD1
hsa-miR-148a-5p BTBD3
hsa-miR-148a-5p BTG2
hsa-miR-148a-5p BTRC
hsa-miR-148a-5p C10orf88
hsa-miR-148a-5p C11orf49
hsa-miR-148a-5p C1orf35
hsa-miR-148a-5p CA12
hsa-miR-148a-5p CACNA1A
hsa-miR-148a-5p CADM1
hsa-miR-148a-5p CALD1
hsa-miR-148a-5p CALM1
hsa-miR-148a-5p CALR
hsa-miR-148a-5p CAMKK1
hsa-miR-148a-5p CAND1
hsa-miR-148a-5p CANX
hsa-miR-148a-5p CAP1
hsa-miR-148a-5p CAPNS1
hsa-miR-148a-5p CAPRIN1
hsa-miR-148a-5p CAST
hsa-miR-148a-5p CAV2
hsa-miR-148a-5p CBL
hsa-miR-148a-5p CBX3
hsa-miR-148a-5p CBX5
hsa-miR-148a-5p CBX8
hsa-miR-148a-5p CCDC85A
hsa-miR-148a-5p CCKBR
hsa-miR-148a-5p CCNA2
hsa-miR-148a-5p CCNB1
hsa-miR-148a-5p CCND2
hsa-miR-148a-5p CCNG1
hsa-miR-148a-5p CCNK
hsa-miR-148a-5p CCT3
hsa-miR-148a-5p CCT4
hsa-miR-148a-5p CDC20
hsa-miR-148a-5p CDC7
hsa-miR-148a-5p CDK4
hsa-miR-148a-5p CDK5R1
hsa-miR-148a-5p CDK6
hsa-miR-148a-5p CDK8
hsa-miR-148a-5p CDKN1A
hsa-miR-148a-5p CDKN1B
hsa-miR-148a-5p CEBPB
hsa-miR-148a-5p CEBPG
hsa-miR-148a-5p CENPF
hsa-miR-148a-5p CEP55
hsa-miR-148a-5p CEP72
hsa-miR-148a-5p CFL2
hsa-miR-148a-5p CHCHD3
hsa-miR-148a-5p CHD1
hsa-miR-148a-5p CHD4
hsa-miR-148a-5p CHD6
hsa-miR-148a-5p CHD9
hsa-miR-148a-5p CHRM3
hsa-miR-148a-5p CKB
hsa-miR-148a-5p CLCN3
hsa-miR-148a-5p CLDN7
hsa-miR-148a-5p CLINT1
hsa-miR-148a-5p CLOCK
hsa-miR-148a-5p CNOT1
hsa-miR-148a-5p CNOT4
hsa-miR-148a-5p CNOT6
hsa-miR-148a-5p CNOT7
hsa-miR-148a-5p CNOT8
hsa-miR-148a-5p CNR1
hsa-miR-148a-5p COG5
hsa-miR-148a-5p COIL
hsa-miR-148a-5p COL2A1
hsa-miR-148a-5p COL4A1
hsa-miR-148a-5p COL9A2
hsa-miR-148a-5p COPA
hsa-miR-148a-5p COPB1
hsa-miR-148a-5p COPS2
hsa-miR-148a-5p COPS5
hsa-miR-148a-5p CRHR2
hsa-miR-148a-5p CRKL
hsa-miR-148a-5p CSF1
hsa-miR-148a-5p CSNK1G1
hsa-miR-148a-5p CSNK2A1
hsa-miR-148a-5p CSRP1
hsa-miR-148a-5p CST3
hsa-miR-148a-5p CTBP1
hsa-miR-148a-5p CTNND1
hsa-miR-148a-5p CTSC
hsa-miR-148a-5p CUL5
hsa-miR-148a-5p CUL7
hsa-miR-148a-5p CUX1
hsa-miR-148a-5p CYCS
hsa-miR-148a-5p DAAM1
hsa-miR-148a-5p DAG1
hsa-miR-148a-5p DCP1A
hsa-miR-148a-5p DCP2
hsa-miR-148a-5p DDB1
hsa-miR-148a-5p DDR1
hsa-miR-148a-5p DDR2
hsa-miR-148a-5p DEDD
hsa-miR-148a-5p DHX9
hsa-miR-148a-5p DIAPH1
hsa-miR-148a-5p DIS3
hsa-miR-148a-5p DKK1
hsa-miR-148a-5p DLG2
hsa-miR-148a-5p DLL4
hsa-miR-148a-5p DMD
hsa-miR-148a-5p DNMT1
hsa-miR-148a-5p DNMT3A
hsa-miR-148a-5p DNMT3B
hsa-miR-148a-5p DPYSL5
hsa-miR-148a-5p DR1
hsa-miR-148a-5p DUSP1
hsa-miR-148a-5p DUSP16
hsa-miR-148a-5p DYNC1H1
hsa-miR-148a-5p DYNLL2
hsa-miR-148a-5p DYRK1A
hsa-miR-148a-5p DYRK1B
hsa-miR-148a-5p E2F3
hsa-miR-148a-5p EAPP
hsa-miR-148a-5p EEF1D
hsa-miR-148a-5p EEF1G
hsa-miR-148a-5p EFNB2
hsa-miR-148a-5p EGFR
hsa-miR-148a-5p EIF4A2
hsa-miR-148a-5p EIF4B
hsa-miR-148a-5p EIF5
hsa-miR-148a-5p ELAVL1
hsa-miR-148a-5p ELL
hsa-miR-148a-5p ELMO1
hsa-miR-148a-5p ELP2
hsa-miR-148a-5p EML4
hsa-miR-148a-5p EMX2
hsa-miR-148a-5p ENAH
hsa-miR-148a-5p EP300
hsa-miR-148a-5p EPAS1
hsa-miR-148a-5p EPB41L1
hsa-miR-148a-5p EPN2
hsa-miR-148a-5p EPS15
hsa-miR-148a-5p ERBB3
hsa-miR-148a-5p ERC1
hsa-miR-148a-5p ERRFI1
hsa-miR-148a-5p ESRRG
hsa-miR-148a-5p ETV1
hsa-miR-148a-5p ETV3
hsa-miR-148a-5p ETV5
hsa-miR-148a-5p EWSR1
hsa-miR-148a-5p EYA3
hsa-miR-148a-5p EZR
hsa-miR-148a-5p F3
hsa-miR-148a-5p FAM134A
hsa-miR-148a-5p FANCA
hsa-miR-148a-5p FANCD2
hsa-miR-148a-5p FBN1
hsa-miR-148a-5p FBN3
hsa-miR-148a-5p FBXL2
hsa-miR-148a-5p FBXO28
hsa-miR-148a-5p FDPS
hsa-miR-148a-5p FEZ2
hsa-miR-148a-5p FGF2
hsa-miR-148a-5p FHL1
hsa-miR-148a-5p FLOT2
hsa-miR-148a-5p FMR1
hsa-miR-148a-5p FNBP1L
hsa-miR-148a-5p FOS
hsa-miR-148a-5p FOSB
hsa-miR-148a-5p FOXK2
hsa-miR-148a-5p FOXP1
hsa-miR-148a-5p FRMD6
hsa-miR-148a-5p FRS2
hsa-miR-148a-5p FUBP1
hsa-miR-148a-5p FUBP3
hsa-miR-148a-5p FXR1
hsa-miR-148a-5p FZD5
hsa-miR-148a-5p FZD6
hsa-miR-148a-5p GABPB1
hsa-miR-148a-5p GABRA1
hsa-miR-148a-5p GAP43
hsa-miR-148a-5p GAS1
hsa-miR-148a-5p GATAD2B
hsa-miR-148a-5p GBF1
hsa-miR-148a-5p GDF6
hsa-miR-148a-5p GEMIN7
hsa-miR-148a-5p GGA2
hsa-miR-148a-5p GNA11
hsa-miR-148a-5p GNAI1
hsa-miR-148a-5p GNAI2
hsa-miR-148a-5p GNAS
hsa-miR-148a-5p GNB1
hsa-miR-148a-5p GNB5
hsa-miR-148a-5p GOLGB1
hsa-miR-148a-5p GPI
hsa-miR-148a-5p GPM6A
hsa-miR-148a-5p GRB10
hsa-miR-148a-5p GRB2
hsa-miR-148a-5p GRID2
hsa-miR-148a-5p GRIN2A
hsa-miR-148a-5p GRK1
hsa-miR-148a-5p GTF2A2
hsa-miR-148a-5p GTF2H1
hsa-miR-148a-5p GTF3C2
hsa-miR-148a-5p GTF3C4
hsa-miR-148a-5p H2AFY
hsa-miR-148a-5p HECTD1
hsa-miR-148a-5p HERC1
hsa-miR-148a-5p HERPUD1
hsa-miR-148a-5p HES6
hsa-miR-148a-5p HHEX
hsa-miR-148a-5p HIC2
hsa-miR-148a-5p HIF1A
hsa-miR-148a-5p HIF1AN
hsa-miR-148a-5p HIPK1
hsa-miR-148a-5p HIRA
hsa-miR-148a-5p HIST2H2BE
hsa-miR-148a-5p HK2
hsa-miR-148a-5p HLF
hsa-miR-148a-5p HMG20B
hsa-miR-148a-5p HMGXB3
hsa-miR-148a-5p HN1L
hsa-miR-148a-5p HNRNPH3
hsa-miR-148a-5p HNRNPM
hsa-miR-148a-5p HOMER1
hsa-miR-148a-5p HOXC8
hsa-miR-148a-5p HOXD11
hsa-miR-148a-5p HPS6
hsa-miR-148a-5p HSP90AA1
hsa-miR-148a-5p HSP90B1
hsa-miR-148a-5p HSPA4
hsa-miR-148a-5p HSPB1
hsa-miR-148a-5p HSPD1
hsa-miR-148a-5p HSPE1
hsa-miR-148a-5p HSPH1
hsa-miR-148a-5p HTR2C
hsa-miR-148a-5p IARS
hsa-miR-148a-5p ID4
hsa-miR-148a-5p IFT172
hsa-miR-148a-5p IGF1
hsa-miR-148a-5p IGF1R
hsa-miR-148a-5p IGFBP3
hsa-miR-148a-5p IGFBP5
hsa-miR-148a-5p IL13RA1
hsa-miR-148a-5p IL18BP
hsa-miR-148a-5p IL23R
hsa-miR-148a-5p IL6ST
hsa-miR-148a-5p IMMT
hsa-miR-148a-5p ING2
hsa-miR-148a-5p INHBB
hsa-miR-148a-5p INSIG1
hsa-miR-148a-5p INSR
hsa-miR-148a-5p IPO5
hsa-miR-148a-5p IQGAP2
hsa-miR-148a-5p IRF3
hsa-miR-148a-5p IRS1
hsa-miR-148a-5p ITGA3
hsa-miR-148a-5p ITGA5
hsa-miR-148a-5p ITGA9
hsa-miR-148a-5p ITGAV
hsa-miR-148a-5p ITGB8
hsa-miR-148a-5p JARID2
hsa-miR-148a-5p JMJD1C
hsa-miR-148a-5p JUNB
hsa-miR-148a-5p KARS
hsa-miR-148a-5p KAT2B
hsa-miR-148a-5p KCNJ6
hsa-miR-148a-5p KCNMA1
hsa-miR-148a-5p KHSRP
hsa-miR-148a-5p KIAA1217
hsa-miR-148a-5p KIAA1549
hsa-miR-148a-5p KIF23
hsa-miR-148a-5p KIT
hsa-miR-148a-5p KLC2
hsa-miR-148a-5p KLF13
hsa-miR-148a-5p KLF16
hsa-miR-148a-5p KLF4
hsa-miR-148a-5p KLF5
hsa-miR-148a-5p KLHL5
hsa-miR-148a-5p KPNA6
hsa-miR-148a-5p LAMA4
hsa-miR-148a-5p LBR
hsa-miR-148a-5p LDLR
hsa-miR-148a-5p LENG1
hsa-miR-148a-5p LENG8
hsa-miR-148a-5p LEPR
hsa-miR-148a-5p LMNB1
hsa-miR-148a-5p LMO4
hsa-miR-148a-5p LNPEP
hsa-miR-148a-5p LPP
hsa-miR-148a-5p LRFN1
hsa-miR-148a-5p LRP8
hsa-miR-148a-5p LRPPRC
hsa-miR-148a-5p LRRC41
hsa-miR-148a-5p LTBP1
hsa-miR-148a-5p MACF1
hsa-miR-148a-5p MAF
hsa-miR-148a-5p MAFB
hsa-miR-148a-5p MAFG
hsa-miR-148a-5p MAGED1
hsa-miR-148a-5p MALT1
hsa-miR-148a-5p MAML1
hsa-miR-148a-5p MAP1B
hsa-miR-148a-5p MAP2K1
hsa-miR-148a-5p MAP2K3
hsa-miR-148a-5p MAP2K5
hsa-miR-148a-5p MAP2K6
hsa-miR-148a-5p MAP3K2
hsa-miR-148a-5p MAP3K4
hsa-miR-148a-5p MAP3K8
hsa-miR-148a-5p MAP4K2
hsa-miR-148a-5p MAPK1
hsa-miR-148a-5p MATR3
hsa-miR-148a-5p MAX
hsa-miR-148a-5p MAZ
hsa-miR-148a-5p MCM3AP
hsa-miR-148a-5p MDFIC
hsa-miR-148a-5p MDM4
hsa-miR-148a-5p MECP2
hsa-miR-148a-5p MED1
hsa-miR-148a-5p MED13
hsa-miR-148a-5p MED14
hsa-miR-148a-5p MEOX2
hsa-miR-148a-5p MESDC2
hsa-miR-148a-5p MET
hsa-miR-148a-5p MITF
hsa-miR-148a-5p MLLT10
hsa-miR-148a-5p MLLT6
hsa-miR-148a-5p MMP7
hsa-miR-148a-5p MMS19
hsa-miR-148a-5p MNT
hsa-miR-148a-5p MPP2
hsa-miR-148a-5p MPP5
hsa-miR-148a-5p MPPED2
hsa-miR-148a-5p MRAS
hsa-miR-148a-5p MSH2
hsa-miR-148a-5p MSH6
hsa-miR-148a-5p MSN
hsa-miR-148a-5p MTA2
hsa-miR-148a-5p MTF1
hsa-miR-148a-5p MTMR10
hsa-miR-148a-5p MTMR4
hsa-miR-148a-5p MUTYH
hsa-miR-148a-5p MXD1
hsa-miR-148a-5p MYBL1
hsa-miR-148a-5p MYC
hsa-miR-148a-5p MYO10
hsa-miR-148a-5p MYO3A
hsa-miR-148a-5p MYO9A
hsa-miR-148a-5p NACC1
hsa-miR-148a-5p NAP1L1
hsa-miR-148a-5p NAP1L4
hsa-miR-148a-5p NAT14
hsa-miR-148a-5p NAV2
hsa-miR-148a-5p NCAM1
hsa-miR-148a-5p NCBP1
hsa-miR-148a-5p NCF2
hsa-miR-148a-5p NCKIPSD
hsa-miR-148a-5p NCOA1
hsa-miR-148a-5p NCOA2
hsa-miR-148a-5p NCOR1
hsa-miR-148a-5p NDE1
hsa-miR-148a-5p NDRG1
hsa-miR-148a-5p NEK6
hsa-miR-148a-5p NEUROD1
hsa-miR-148a-5p NFAT5
hsa-miR-148a-5p NFE2L1
hsa-miR-148a-5p NFIX
hsa-miR-148a-5p NFKB1
hsa-miR-148a-5p NFYA
hsa-miR-148a-5p NID1
hsa-miR-148a-5p NIN
hsa-miR-148a-5p NIPBL
hsa-miR-148a-5p NKIRAS2
hsa-miR-148a-5p NMI
hsa-miR-148a-5p NOC2L
hsa-miR-148a-5p NOG
hsa-miR-148a-5p NOL4
hsa-miR-148a-5p NONO
hsa-miR-148a-5p NOVA1
hsa-miR-148a-5p NPAT
hsa-miR-148a-5p NPY1R
hsa-miR-148a-5p NR1D2
hsa-miR-148a-5p NR1I2
hsa-miR-148a-5p NRAS
hsa-miR-148a-5p NRP1
hsa-miR-148a-5p NRTN
hsa-miR-148a-5p NSD1
hsa-miR-148a-5p NUDT3
hsa-miR-148a-5p NUFIP2
hsa-miR-148a-5p NUP153
hsa-miR-148a-5p NUPL1
hsa-miR-148a-5p OPTN
hsa-miR-148a-5p OSTF1
hsa-miR-148a-5p OTUD7B
hsa-miR-148a-5p OTX2
hsa-miR-148a-5p OXSR1
hsa-miR-148a-5p P2RY2
hsa-miR-148a-5p PACS1
hsa-miR-148a-5p PAFAH1B3
hsa-miR-148a-5p PAICS
hsa-miR-148a-5p PAN2
hsa-miR-148a-5p PAPSS1
hsa-miR-148a-5p PARP1
hsa-miR-148a-5p PBX1
hsa-miR-148a-5p PDE4DIP
hsa-miR-148a-5p PDE5A
hsa-miR-148a-5p PDPK1
hsa-miR-148a-5p PEG10
hsa-miR-148a-5p PGR
hsa-miR-148a-5p PHAX
hsa-miR-148a-5p PHIP
hsa-miR-148a-5p PI4KA
hsa-miR-148a-5p PICALM
hsa-miR-148a-5p PIK3C2B
hsa-miR-148a-5p PIK3R3
hsa-miR-148a-5p PIP4K2A
hsa-miR-148a-5p PITPNM2
hsa-miR-148a-5p PLAA
hsa-miR-148a-5p PLAGL1
hsa-miR-148a-5p PLAU
hsa-miR-148a-5p PLK1
hsa-miR-148a-5p PNPLA2
hsa-miR-148a-5p PNRC1
hsa-miR-148a-5p PODXL
hsa-miR-148a-5p POLR1B
hsa-miR-148a-5p POLR2D
hsa-miR-148a-5p POLR2H
hsa-miR-148a-5p POMC
hsa-miR-148a-5p POU2F1
hsa-miR-148a-5p PPARA
hsa-miR-148a-5p PPARD
hsa-miR-148a-5p PPARGC1A
hsa-miR-148a-5p PPARGC1B
hsa-miR-148a-5p PPFIA1
hsa-miR-148a-5p PPFIA2
hsa-miR-148a-5p PPM1A
hsa-miR-148a-5p PPM1G
hsa-miR-148a-5p PPP1CB
hsa-miR-148a-5p PPP1R10
hsa-miR-148a-5p PPP1R12A
hsa-miR-148a-5p PPP1R9A
hsa-miR-148a-5p PPP2R2A
hsa-miR-148a-5p PPP2R5C
hsa-miR-148a-5p PPP2R5E
hsa-miR-148a-5p PPRC1
hsa-miR-148a-5p PRDM2
hsa-miR-148a-5p PRLR
hsa-miR-148a-5p PRMT1
hsa-miR-148a-5p PRNP
hsa-miR-148a-5p PSMA7
hsa-miR-148a-5p PSMB6
hsa-miR-148a-5p PSMC4
hsa-miR-148a-5p PSMD2
hsa-miR-148a-5p PTCD3
hsa-miR-148a-5p PTGER3
hsa-miR-148a-5p PTPN1
hsa-miR-148a-5p PTPN14
hsa-miR-148a-5p PTPN23
hsa-miR-148a-5p PTPN4
hsa-miR-148a-5p PTPRA
hsa-miR-148a-5p PTPRJ
hsa-miR-148a-5p PTPRM
hsa-miR-148a-5p PTPRU
hsa-miR-148a-5p PTRF
hsa-miR-148a-5p PUM2
hsa-miR-148a-5p PURB
hsa-miR-148a-5p PVR
hsa-miR-148a-5p PVRL1
hsa-miR-148a-5p PVRL4
hsa-miR-148a-5p QKI
hsa-miR-148a-5p QRICH1
hsa-miR-148a-5p RAB10
hsa-miR-148a-5p RAB11A
hsa-miR-148a-5p RAB11FIP3
hsa-miR-148a-5p RAB31
hsa-miR-148a-5p RAB35
hsa-miR-148a-5p RAB3IP
hsa-miR-148a-5p RAB8B
hsa-miR-148a-5p RABGEF1
hsa-miR-148a-5p RAD54L2
hsa-miR-148a-5p RAF1
hsa-miR-148a-5p RAI14
hsa-miR-148a-5p RALBP1
hsa-miR-148a-5p RALY
hsa-miR-148a-5p RANBP2
hsa-miR-148a-5p RAP2A
hsa-miR-148a-5p RBBP9
hsa-miR-148a-5p RBM23
hsa-miR-148a-5p RBM4
hsa-miR-148a-5p RCOR1
hsa-miR-148a-5p REL
hsa-miR-148a-5p REST
hsa-miR-148a-5p RNF138
hsa-miR-148a-5p ROBO2
hsa-miR-148a-5p RORA
hsa-miR-148a-5p RORB
hsa-miR-148a-5p RPL11
hsa-miR-148a-5p RPS6KA3
hsa-miR-148a-5p RPS6KA5
hsa-miR-148a-5p RRM1
hsa-miR-148a-5p RTN4
hsa-miR-148a-5p RUNX3
hsa-miR-148a-5p RXRA
hsa-miR-148a-5p RYBP
hsa-miR-148a-5p S1PR1
hsa-miR-148a-5p SATB2
hsa-miR-148a-5p SCAMP1
hsa-miR-148a-5p SCN8A
hsa-miR-148a-5p SENP2
hsa-miR-148a-5p SENP3
hsa-miR-148a-5p SERBP1
hsa-miR-148a-5p SERPINE1
hsa-miR-148a-5p SET
hsa-miR-148a-5p SETD2
hsa-miR-148a-5p SETD5
hsa-miR-148a-5p SF3A2
hsa-miR-148a-5p SF3B3
hsa-miR-148a-5p SFMBT1
hsa-miR-148a-5p SH2B3
hsa-miR-148a-5p SH3GLB1
hsa-miR-148a-5p SH3KBP1
hsa-miR-148a-5p SH3PXD2A
hsa-miR-148a-5p SIX4
hsa-miR-148a-5p SKI
hsa-miR-148a-5p SKP1
hsa-miR-148a-5p SLC25A38
hsa-miR-148a-5p SLC2A1
hsa-miR-148a-5p SLIT3
hsa-miR-148a-5p SMAD5
hsa-miR-148a-5p SMARCD1
hsa-miR-148a-5p SMARCD3
hsa-miR-148a-5p SMG1
hsa-miR-148a-5p SMG7
hsa-miR-148a-5p SMS
hsa-miR-148a-5p SMURF2
hsa-miR-148a-5p SNAP91
hsa-miR-148a-5p SNAPIN
hsa-miR-148a-5p SNRPD1
hsa-miR-148a-5p SNX17
hsa-miR-148a-5p SNX2
hsa-miR-148a-5p SOCS3
