SIX5 hsa-miR-1183
SIX5 hsa-miR-1226-5p
SIX5 hsa-miR-1234-3p
SIX5 hsa-miR-1244
SIX5 hsa-miR-1255b-5p
SIX5 hsa-miR-1271-5p
SIX5 hsa-miR-128-1-5p
SIX5 hsa-miR-1290
SIX5 hsa-miR-1302
SIX5 hsa-miR-1322
SIX5 hsa-miR-1470
SIX5 hsa-miR-1909-5p
SIX5 hsa-miR-21-5p
SIX5 hsa-miR-22-5p
SIX5 hsa-miR-2467-5p
SIX5 hsa-miR-2861
SIX5 hsa-miR-3124-5p
SIX5 hsa-miR-3157-5p
SIX5 hsa-miR-3165
SIX5 hsa-miR-32-5p
SIX5 hsa-miR-3202
SIX5 hsa-miR-339-5p
SIX5 hsa-miR-3611
SIX5 hsa-miR-3648
SIX5 hsa-miR-3652
SIX5 hsa-miR-3677-5p
SIX5 hsa-miR-3691-5p
SIX5 hsa-miR-3917
SIX5 hsa-miR-3928-5p
SIX5 hsa-miR-3960
SIX5 hsa-miR-4295
SIX5 hsa-miR-4433b-5p
SIX5 hsa-miR-4434
SIX5 hsa-miR-4440
SIX5 hsa-miR-4441
SIX5 hsa-miR-4508
SIX5 hsa-miR-4638-5p
SIX5 hsa-miR-4657
SIX5 hsa-miR-4664-5p
SIX5 hsa-miR-4666b
SIX5 hsa-miR-4677-5p
SIX5 hsa-miR-4681
SIX5 hsa-miR-4695-5p
SIX5 hsa-miR-4721
SIX5 hsa-miR-4728-5p
SIX5 hsa-miR-4730
SIX5 hsa-miR-4743-5p
SIX5 hsa-miR-4748
SIX5 hsa-miR-4749-5p
SIX5 hsa-miR-4750-5p
SIX5 hsa-miR-4753-5p
SIX5 hsa-miR-4754
SIX5 hsa-miR-4786-5p
SIX5 hsa-miR-4793-5p
SIX5 hsa-miR-505-5p
SIX5 hsa-miR-5087
SIX5 hsa-miR-5088-5p
SIX5 hsa-miR-5089-5p
SIX5 hsa-miR-548al
SIX5 hsa-miR-548aw
SIX5 hsa-miR-548e-5p
SIX5 hsa-miR-5584-5p
SIX5 hsa-miR-5697
SIX5 hsa-miR-579-5p
SIX5 hsa-miR-601
SIX5 hsa-miR-6125
SIX5 hsa-miR-6133
SIX5 hsa-miR-628-5p
SIX5 hsa-miR-644a
SIX5 hsa-miR-6515-5p
SIX5 hsa-miR-659-5p
SIX5 hsa-miR-6755-5p
SIX5 hsa-miR-6769a-5p
SIX5 hsa-miR-6791-5p
SIX5 hsa-miR-6793-5p
SIX5 hsa-miR-6799-5p
SIX5 hsa-miR-6802-5p
SIX5 hsa-miR-6806-5p
SIX5 hsa-miR-6834-5p
SIX5 hsa-miR-6847-5p
SIX5 hsa-miR-6852-5p
SIX5 hsa-miR-6859-5p
SIX5 hsa-miR-6869-5p
SIX5 hsa-miR-6873-5p
SIX5 hsa-miR-7108-5p
SIX5 hsa-miR-7110-5p
SIX5 hsa-miR-7150
SIX5 hsa-miR-8072
SIX5 hsa-miR-8075
SIX5 hsa-miR-8082
SIX5 hsa-miR-935
SIX5 hsa-miR-937-5p
SIX5 hsa-miR-939-5p
SIX5 hsa-miR-940
SIX5 hsa-miR-943
SMAD1 hsa-miR-1228-5p
SMAD1 hsa-miR-1229-5p
SMAD1 hsa-miR-1238-5p
SMAD1 hsa-miR-1244
SMAD1 hsa-miR-126-5p
SMAD1 hsa-miR-142-5p
SMAD1 hsa-miR-145-5p
SMAD1 hsa-miR-148b-5p
SMAD1 hsa-miR-151a-5p
SMAD1 hsa-miR-185-5p
SMAD1 hsa-miR-18a-5p
SMAD1 hsa-miR-192-5p
SMAD1 hsa-miR-194-5p
SMAD1 hsa-miR-199b-5p
SMAD1 hsa-miR-20a-5p
SMAD1 hsa-miR-215-5p
SMAD1 hsa-miR-23a-5p
SMAD1 hsa-miR-24-2-5p
SMAD1 hsa-miR-29c-5p
SMAD1 hsa-miR-3116
SMAD1 hsa-miR-3120-5p
SMAD1 hsa-miR-3122
SMAD1 hsa-miR-3125
SMAD1 hsa-miR-3130-5p
SMAD1 hsa-miR-3150a-5p
SMAD1 hsa-miR-3150b-5p
SMAD1 hsa-miR-3155b
SMAD1 hsa-miR-3158-5p
SMAD1 hsa-miR-3160-5p
SMAD1 hsa-miR-3164
SMAD1 hsa-miR-3191-5p
SMAD1 hsa-miR-3194-5p
SMAD1 hsa-miR-320e
SMAD1 hsa-miR-326
SMAD1 hsa-miR-330-5p
SMAD1 hsa-miR-335-5p
SMAD1 hsa-miR-361-5p
SMAD1 hsa-miR-362-5p
SMAD1 hsa-miR-3648
SMAD1 hsa-miR-365a-5p
SMAD1 hsa-miR-3681-5p
SMAD1 hsa-miR-3684
SMAD1 hsa-miR-3925-5p
SMAD1 hsa-miR-3926
SMAD1 hsa-miR-4263
SMAD1 hsa-miR-4435
SMAD1 hsa-miR-4451
SMAD1 hsa-miR-4473
SMAD1 hsa-miR-4474-5p
SMAD1 hsa-miR-4484
SMAD1 hsa-miR-4487
SMAD1 hsa-miR-4489
SMAD1 hsa-miR-4496
SMAD1 hsa-miR-4504
SMAD1 hsa-miR-4506
SMAD1 hsa-miR-4515
SMAD1 hsa-miR-4519
SMAD1 hsa-miR-4525
SMAD1 hsa-miR-4526
SMAD1 hsa-miR-4529-5p
SMAD1 hsa-miR-455-5p
SMAD1 hsa-miR-4638-5p
SMAD1 hsa-miR-4640-5p
SMAD1 hsa-miR-4668-5p
SMAD1 hsa-miR-4676-5p
SMAD1 hsa-miR-4690-5p
SMAD1 hsa-miR-4695-5p
SMAD1 hsa-miR-4698
SMAD1 hsa-miR-4728-5p
SMAD1 hsa-miR-4744
SMAD1 hsa-miR-4748
SMAD1 hsa-miR-500b-5p
SMAD1 hsa-miR-502-5p
SMAD1 hsa-miR-5088-5p
SMAD1 hsa-miR-5092
SMAD1 hsa-miR-5193
SMAD1 hsa-miR-548ay-5p
SMAD1 hsa-miR-548b-5p
SMAD1 hsa-miR-548u
SMAD1 hsa-miR-550a-5p
SMAD1 hsa-miR-5584-5p
SMAD1 hsa-miR-5690
SMAD1 hsa-miR-5698
SMAD1 hsa-miR-584-5p
SMAD1 hsa-miR-6080
SMAD1 hsa-miR-6125
SMAD1 hsa-miR-615-5p
SMAD1 hsa-miR-617
SMAD1 hsa-miR-628-5p
SMAD1 hsa-miR-6499-5p
SMAD1 hsa-miR-6508-5p
SMAD1 hsa-miR-6511b-5p
SMAD1 hsa-miR-6515-5p
SMAD1 hsa-miR-660-5p
SMAD1 hsa-miR-671-5p
SMAD1 hsa-miR-6718-5p
SMAD1 hsa-miR-6732-5p
SMAD1 hsa-miR-6734-5p
SMAD1 hsa-miR-6740-5p
SMAD1 hsa-miR-6741-5p
SMAD1 hsa-miR-6755-5p
SMAD1 hsa-miR-6772-5p
SMAD1 hsa-miR-6775-5p
SMAD1 hsa-miR-6826-5p
SMAD1 hsa-miR-6827-5p
SMAD1 hsa-miR-6829-5p
SMAD1 hsa-miR-6843-3p
SMAD1 hsa-miR-6859-5p
SMAD1 hsa-miR-6867-5p
SMAD1 hsa-miR-6883-5p
SMAD1 hsa-miR-6884-5p
SMAD1 hsa-miR-6888-5p
SMAD1 hsa-miR-7111-5p
SMAD1 hsa-miR-7161-5p
SMAD1 hsa-miR-760
SMAD1 hsa-miR-770-5p
SMAD1 hsa-miR-7849-3p
SMAD1 hsa-miR-7973
SMAD2 hsa-let-7e-5p
SMAD2 hsa-miR-125a-5p
SMAD2 hsa-miR-145-5p
SMAD2 hsa-miR-181b-5p
SMAD2 hsa-miR-27a-5p
SMAD2 hsa-miR-3175
SMAD2 hsa-miR-33b-5p
SMAD2 hsa-miR-4435
SMAD2 hsa-miR-5003-5p
SMAD2 hsa-miR-99b-5p
SMAD3 hsa-let-7f-5p
SMAD3 hsa-miR-100-5p
SMAD3 hsa-miR-125a-5p
SMAD3 hsa-miR-125b-5p
SMAD3 hsa-miR-136-5p
SMAD3 hsa-miR-140-5p
SMAD3 hsa-miR-151a-5p
SMAD3 hsa-miR-155-5p
SMAD3 hsa-miR-17-5p
SMAD3 hsa-miR-18a-5p
SMAD3 hsa-miR-190b
SMAD3 hsa-miR-192-5p
SMAD3 hsa-miR-19a-5p
SMAD3 hsa-miR-19b-1-5p
SMAD3 hsa-miR-200a-5p
SMAD3 hsa-miR-200b-5p
SMAD3 hsa-miR-20a-5p
SMAD3 hsa-miR-216a-5p
SMAD3 hsa-miR-219a-5p
SMAD3 hsa-miR-27a-5p
SMAD3 hsa-miR-3115
SMAD3 hsa-miR-3156-5p
SMAD3 hsa-miR-3164
SMAD3 hsa-miR-3176
SMAD3 hsa-miR-3196
SMAD3 hsa-miR-3614-5p
SMAD3 hsa-miR-3648
SMAD3 hsa-miR-3934-5p
SMAD3 hsa-miR-4284
SMAD3 hsa-miR-4296
SMAD3 hsa-miR-433-5p
SMAD3 hsa-miR-4457
SMAD3 hsa-miR-4506
SMAD3 hsa-miR-450b-5p
SMAD3 hsa-miR-4648
SMAD3 hsa-miR-4723-5p
SMAD3 hsa-miR-4755-5p
SMAD3 hsa-miR-4756-5p
SMAD3 hsa-miR-4800-5p
SMAD3 hsa-miR-494-5p
SMAD3 hsa-miR-5008-5p
SMAD3 hsa-miR-554
SMAD3 hsa-miR-5684
SMAD3 hsa-miR-589-5p
SMAD3 hsa-miR-614
SMAD3 hsa-miR-663a
SMAD3 hsa-miR-6730-5p
SMAD3 hsa-miR-6762-5p
SMAD3 hsa-miR-6782-5p
SMAD3 hsa-miR-6821-5p
SMAD3 hsa-miR-6823-5p
SMAD3 hsa-miR-6853-5p
SMAD3 hsa-miR-6860
SMAD3 hsa-miR-7850-5p
SMAD3 hsa-miR-92a-1-5p
SMAD3 hsa-miR-93-5p
SMAD3 hsa-miR-99b-5p
SMAD4 hsa-let-7e-5p
SMAD4 hsa-miR-125a-5p
SMAD4 hsa-miR-145-5p
SMAD4 hsa-miR-155-5p
SMAD4 hsa-miR-219a-5p
SMAD4 hsa-miR-3648
SMAD4 hsa-miR-3680-5p
SMAD4 hsa-miR-424-5p
SMAD4 hsa-miR-4506
SMAD4 hsa-miR-450b-5p
SMAD4 hsa-miR-4699-5p
SMAD4 hsa-miR-494-5p
SMAD4 hsa-miR-503-5p
SMAD4 hsa-miR-574-5p
SMAD4 hsa-miR-6730-5p
SMAD4 hsa-miR-6815-5p
SMAD4 hsa-miR-7706
SMAD4 hsa-miR-96-5p
SMAD4 hsa-miR-99b-5p
SMARCA4 hsa-miR-144-5p
SMARCA4 hsa-miR-153-3p
SMARCA4 hsa-miR-15b-5p
SMARCA4 hsa-miR-16-5p
SMARCA4 hsa-miR-3143
SMARCA4 hsa-miR-3648
SMARCA4 hsa-miR-3926
SMARCA4 hsa-miR-3940-5p
SMARCA4 hsa-miR-4460
SMARCA4 hsa-miR-4478
SMARCA4 hsa-miR-4506
SMARCA4 hsa-miR-451a
SMARCA4 hsa-miR-4720-5p
SMARCA4 hsa-miR-4748
SMARCA4 hsa-miR-484
SMARCA4 hsa-miR-5087
SMARCA4 hsa-miR-612
SMARCA4 hsa-miR-6506-5p
SMARCA4 hsa-miR-663a
SMARCA4 hsa-miR-6748-5p
SMARCA4 hsa-miR-885-5p
SMARCB1 hsa-miR-1244
SMARCB1 hsa-miR-1248
SMARCB1 hsa-miR-3143
SMARCB1 hsa-miR-3175
SMARCB1 hsa-miR-3648
SMARCB1 hsa-miR-4521
SMARCB1 hsa-miR-4530
SMARCB1 hsa-miR-4638-5p
SMARCB1 hsa-miR-5087
SMARCB1 hsa-miR-612
SMARCB1 hsa-miR-6779-5p
SMARCC1 hsa-miR-1237-5p
SMARCC1 hsa-miR-1245a
SMARCC1 hsa-miR-3120-5p
SMARCC1 hsa-miR-3129-5p
SMARCC1 hsa-miR-3650
SMARCC1 hsa-miR-4648
SMARCC1 hsa-miR-4787-5p
SMARCC1 hsa-miR-582-5p
SMARCC1 hsa-miR-6738-5p
SMARCC1 hsa-miR-6739-5p
SMARCC1 hsa-miR-6775-5p
SMARCC2 hsa-miR-5088-5p
SMARCC2 hsa-miR-6769a-5p
SMARCC2 hsa-miR-7-5p
SNAI1 hsa-miR-141-5p
SNAI1 hsa-miR-200a-5p
SNAI1 hsa-miR-200b-5p
SNAI1 hsa-miR-200c-5p
SNAI1 hsa-miR-34a-5p
SNAI1 hsa-miR-429
SNAI1 hsa-miR-493-5p
SNAPC4 hsa-miR-3648
SNAPC4 hsa-miR-6077
SOX10 hsa-miR-335-5p
SOX10 hsa-miR-4534
SOX10 hsa-miR-5092
SOX10 hsa-miR-6124
SOX17 hsa-miR-302a-5p
SOX17 hsa-miR-302b-5p
SOX17 hsa-miR-302c-5p
SOX17 hsa-miR-302d-5p
SOX17 hsa-miR-367-5p
SOX17 hsa-miR-4745-5p
SOX2 hsa-miR-103a-2-5p
SOX2 hsa-miR-106a-5p
SOX2 hsa-miR-1200
SOX2 hsa-miR-1203
SOX2 hsa-miR-1227-5p
SOX2 hsa-miR-1231
SOX2 hsa-miR-1302
SOX2 hsa-miR-135b-5p
SOX2 hsa-miR-1469
SOX2 hsa-miR-181b-5p
SOX2 hsa-miR-182-5p
SOX2 hsa-miR-183-5p
SOX2 hsa-miR-18b-5p
SOX2 hsa-miR-1915-5p
SOX2 hsa-miR-1972
SOX2 hsa-miR-200c-5p
SOX2 hsa-miR-2052
SOX2 hsa-miR-20b-5p
SOX2 hsa-miR-21-5p
SOX2 hsa-miR-2114-5p
SOX2 hsa-miR-22-5p
SOX2 hsa-miR-24-1-5p
SOX2 hsa-miR-301a-5p
SOX2 hsa-miR-302a-5p
SOX2 hsa-miR-302b-5p
SOX2 hsa-miR-302c-5p
SOX2 hsa-miR-302d-5p
SOX2 hsa-miR-3064-5p
SOX2 hsa-miR-30e-5p
SOX2 hsa-miR-3115
SOX2 hsa-miR-3119
SOX2 hsa-miR-3126-5p
SOX2 hsa-miR-3150a-5p
SOX2 hsa-miR-3151-5p
SOX2 hsa-miR-3160-5p
SOX2 hsa-miR-3163
SOX2 hsa-miR-3169
SOX2 hsa-miR-3191-5p
SOX2 hsa-miR-3198
SOX2 hsa-miR-320c
SOX2 hsa-miR-3613-5p
SOX2 hsa-miR-363-5p
SOX2 hsa-miR-3659
SOX2 hsa-miR-3666
SOX2 hsa-miR-367-5p
SOX2 hsa-miR-3674
SOX2 hsa-miR-3686
SOX2 hsa-miR-371a-5p
SOX2 hsa-miR-384
SOX2 hsa-miR-3913-5p
SOX2 hsa-miR-3938
SOX2 hsa-miR-3978
SOX2 hsa-miR-4297
SOX2 hsa-miR-4304
SOX2 hsa-miR-4460
SOX2 hsa-miR-4462
SOX2 hsa-miR-4504
SOX2 hsa-miR-4508
SOX2 hsa-miR-454-5p
SOX2 hsa-miR-4644
SOX2 hsa-miR-4659b-5p
SOX2 hsa-miR-4666a-5p
SOX2 hsa-miR-4674
SOX2 hsa-miR-4773
SOX2 hsa-miR-4780
SOX2 hsa-miR-486-5p
SOX2 hsa-miR-499a-5p
SOX2 hsa-miR-5004-5p
SOX2 hsa-miR-5047
SOX2 hsa-miR-512-5p
SOX2 hsa-miR-548f-3p
SOX2 hsa-miR-5583-5p
SOX2 hsa-miR-5584-5p
SOX2 hsa-miR-568
SOX2 hsa-miR-5683
SOX2 hsa-miR-570-5p
SOX2 hsa-miR-578
SOX2 hsa-miR-582-5p
SOX2 hsa-miR-6073
SOX2 hsa-miR-6079
SOX2 hsa-miR-6124
SOX2 hsa-miR-629-5p
SOX2 hsa-miR-630
SOX2 hsa-miR-652-5p
SOX2 hsa-miR-6719-3p
SOX2 hsa-miR-6728-5p
SOX2 hsa-miR-6741-5p
SOX2 hsa-miR-6749-5p
SOX2 hsa-miR-6750-5p
SOX2 hsa-miR-6789-5p
SOX2 hsa-miR-6793-5p
SOX2 hsa-miR-6799-5p
SOX2 hsa-miR-6868-5p
SOX2 hsa-miR-7-5p
SOX2 hsa-miR-708-5p
SOX2 hsa-miR-7107-5p
SOX2 hsa-miR-7150
SOX2 hsa-miR-762
SOX2 hsa-miR-8059
SOX2 hsa-miR-8070
SOX2 hsa-miR-8073
SOX2 hsa-miR-8089
SOX2 hsa-miR-885-5p
SOX2 hsa-miR-924
SOX2 hsa-miR-92a-2-5p
SOX2 hsa-miR-92b-5p
SOX4 hsa-miR-1269a
SOX9 hsa-miR-103a-2-5p
SOX9 hsa-miR-1306-5p
SOX9 hsa-miR-140-5p
SOX9 hsa-miR-148b-5p
SOX9 hsa-miR-1825
SOX9 hsa-miR-185-5p
SOX9 hsa-miR-210-5p
SOX9 hsa-miR-29a-5p
SOX9 hsa-miR-301a-5p
SOX9 hsa-miR-30c-5p
SOX9 hsa-miR-30d-5p
SOX9 hsa-miR-30e-5p
SOX9 hsa-miR-3162-5p
SOX9 hsa-miR-3192-5p
SOX9 hsa-miR-3198
SOX9 hsa-miR-339-5p
SOX9 hsa-miR-3652
SOX9 hsa-miR-3909
SOX9 hsa-miR-3913-5p
SOX9 hsa-miR-4482-5p
SOX9 hsa-miR-4519
SOX9 hsa-miR-4695-5p
SOX9 hsa-miR-4723-5p
SOX9 hsa-miR-4749-5p
SOX9 hsa-miR-4750-5p
SOX9 hsa-miR-4800-5p
SOX9 hsa-miR-4999-5p
SOX9 hsa-miR-5094
SOX9 hsa-miR-548d-5p
SOX9 hsa-miR-5582-5p
SOX9 hsa-miR-574-5p
SOX9 hsa-miR-640
SOX9 hsa-miR-647
SOX9 hsa-miR-648
SOX9 hsa-miR-6719-3p
SOX9 hsa-miR-6793-5p
SOX9 hsa-miR-6798-5p
SOX9 hsa-miR-6801-5p
SOX9 hsa-miR-6802-5p
SOX9 hsa-miR-6804-5p
SOX9 hsa-miR-6839-5p
SOX9 hsa-miR-762
SOX9 hsa-miR-769-5p
SOX9 hsa-miR-8075
SP1 hsa-let-7a-5p
SP1 hsa-let-7b-5p
SP1 hsa-let-7c-5p
SP1 hsa-let-7d-5p
SP1 hsa-let-7e-5p
SP1 hsa-let-7g-5p
SP1 hsa-miR-103a-2-5p
SP1 hsa-miR-106a-5p
SP1 hsa-miR-106b-5p
SP1 hsa-miR-107
SP1 hsa-miR-1181
SP1 hsa-miR-1183
SP1 hsa-miR-1184
SP1 hsa-miR-1200
SP1 hsa-miR-1203
SP1 hsa-miR-1204
SP1 hsa-miR-1205
SP1 hsa-miR-1206
SP1 hsa-miR-1207-5p
SP1 hsa-miR-1227-5p
SP1 hsa-miR-1229-5p
SP1 hsa-miR-1233-5p
SP1 hsa-miR-1237-5p
SP1 hsa-miR-1244
SP1 hsa-miR-1255b-5p
SP1 hsa-miR-1256
SP1 hsa-miR-125a-5p
SP1 hsa-miR-125b-5p
SP1 hsa-miR-1266-5p
SP1 hsa-miR-1271-5p
SP1 hsa-miR-1277-5p
SP1 hsa-miR-1284
SP1 hsa-miR-1287-5p
SP1 hsa-miR-1289
SP1 hsa-miR-1292-5p
SP1 hsa-miR-1293
SP1 hsa-miR-1296-5p
SP1 hsa-miR-1303
SP1 hsa-miR-1306-5p
SP1 hsa-miR-130a-5p
SP1 hsa-miR-130b-5p
SP1 hsa-miR-1322
SP1 hsa-miR-1343-5p
SP1 hsa-miR-141-5p
SP1 hsa-miR-142-5p
SP1 hsa-miR-145-5p
SP1 hsa-miR-1469
SP1 hsa-miR-146b-5p
SP1 hsa-miR-1470
SP1 hsa-miR-148b-5p
SP1 hsa-miR-149-5p
SP1 hsa-miR-153-3p
SP1 hsa-miR-153-5p
SP1 hsa-miR-15a-5p
SP1 hsa-miR-15b-5p
SP1 hsa-miR-16-5p
SP1 hsa-miR-17-5p
SP1 hsa-miR-181b-5p
SP1 hsa-miR-182-5p
SP1 hsa-miR-185-5p
SP1 hsa-miR-186-5p
SP1 hsa-miR-188-5p
SP1 hsa-miR-18a-5p
SP1 hsa-miR-1908-5p
SP1 hsa-miR-1909-5p
SP1 hsa-miR-191-5p
SP1 hsa-miR-192-5p
SP1 hsa-miR-194-5p
SP1 hsa-miR-195-5p
SP1 hsa-miR-1976
SP1 hsa-miR-19a-5p
SP1 hsa-miR-19b-1-5p
SP1 hsa-miR-200a-5p
SP1 hsa-miR-200b-5p
SP1 hsa-miR-203b-5p
SP1 hsa-miR-20a-5p
SP1 hsa-miR-21-5p
SP1 hsa-miR-210-5p
SP1 hsa-miR-2110
SP1 hsa-miR-2116-5p
SP1 hsa-miR-219a-5p
SP1 hsa-miR-22-5p
SP1 hsa-miR-2276-5p
SP1 hsa-miR-2277-5p
SP1 hsa-miR-23a-5p
SP1 hsa-miR-23b-5p
SP1 hsa-miR-24-2-5p
SP1 hsa-miR-26a-5p
SP1 hsa-miR-27a-5p
SP1 hsa-miR-28-5p
SP1 hsa-miR-2861
SP1 hsa-miR-2909
SP1 hsa-miR-296-5p
SP1 hsa-miR-298
SP1 hsa-miR-301a-5p
SP1 hsa-miR-302a-5p
SP1 hsa-miR-302b-5p
SP1 hsa-miR-302c-5p
SP1 hsa-miR-302d-5p
SP1 hsa-miR-30a-5p
SP1 hsa-miR-30e-5p
SP1 hsa-miR-3122
SP1 hsa-miR-3127-5p
SP1 hsa-miR-3129-5p
SP1 hsa-miR-3133
SP1 hsa-miR-3134
SP1 hsa-miR-3136-5p
SP1 hsa-miR-3138
SP1 hsa-miR-3140-5p
SP1 hsa-miR-3143
SP1 hsa-miR-3150b-5p
SP1 hsa-miR-3151-5p
SP1 hsa-miR-3155a
SP1 hsa-miR-3157-5p
SP1 hsa-miR-3158-5p
SP1 hsa-miR-3160-5p
SP1 hsa-miR-3164
SP1 hsa-miR-3167
SP1 hsa-miR-3176
SP1 hsa-miR-3177-5p
SP1 hsa-miR-3178
SP1 hsa-miR-3181
SP1 hsa-miR-3184-5p
SP1 hsa-miR-3185
SP1 hsa-miR-3188
SP1 hsa-miR-3189-5p
SP1 hsa-miR-3190-5p
SP1 hsa-miR-3191-5p
SP1 hsa-miR-3194-5p
SP1 hsa-miR-320b
SP1 hsa-miR-320e
SP1 hsa-miR-324-5p
SP1 hsa-miR-330-5p
SP1 hsa-miR-335-5p
SP1 hsa-miR-33b-5p
SP1 hsa-miR-345-5p
SP1 hsa-miR-3529-5p
SP1 hsa-miR-361-5p
SP1 hsa-miR-3614-5p
SP1 hsa-miR-3615
SP1 hsa-miR-3616-5p
SP1 hsa-miR-3619-5p
SP1 hsa-miR-3646
SP1 hsa-miR-3649
SP1 hsa-miR-3650
SP1 hsa-miR-3652
SP1 hsa-miR-3655
SP1 hsa-miR-3657
SP1 hsa-miR-3658
SP1 hsa-miR-3659
SP1 hsa-miR-365a-5p
SP1 hsa-miR-3662
SP1 hsa-miR-3664-5p
SP1 hsa-miR-3665
SP1 hsa-miR-367-5p
SP1 hsa-miR-3677-5p
SP1 hsa-miR-3678-5p
SP1 hsa-miR-3680-5p
SP1 hsa-miR-3684
SP1 hsa-miR-3686
SP1 hsa-miR-3688-5p
SP1 hsa-miR-3692-5p
SP1 hsa-miR-378h
SP1 hsa-miR-3908
SP1 hsa-miR-3912-5p
SP1 hsa-miR-3917
SP1 hsa-miR-3928-5p
SP1 hsa-miR-3936
SP1 hsa-miR-3940-5p
SP1 hsa-miR-3960
SP1 hsa-miR-3975
SP1 hsa-miR-423-5p
SP1 hsa-miR-424-5p
SP1 hsa-miR-4256
SP1 hsa-miR-4258
SP1 hsa-miR-4259
SP1 hsa-miR-4260
SP1 hsa-miR-4276
SP1 hsa-miR-4278
SP1 hsa-miR-4284
SP1 hsa-miR-4287
SP1 hsa-miR-4293
SP1 hsa-miR-4295
SP1 hsa-miR-4298
SP1 hsa-miR-4313
SP1 hsa-miR-4317
SP1 hsa-miR-4323
SP1 hsa-miR-4324
SP1 hsa-miR-4326
SP1 hsa-miR-4329
SP1 hsa-miR-4418
SP1 hsa-miR-4420
SP1 hsa-miR-4434
SP1 hsa-miR-4436b-5p
SP1 hsa-miR-4440
SP1 hsa-miR-4441
SP1 hsa-miR-4442
SP1 hsa-miR-4449
SP1 hsa-miR-4451
SP1 hsa-miR-4452
SP1 hsa-miR-4462
SP1 hsa-miR-4470
SP1 hsa-miR-4472
SP1 hsa-miR-4473
SP1 hsa-miR-4477b
SP1 hsa-miR-4482-5p
SP1 hsa-miR-4496
SP1 hsa-miR-4499
SP1 hsa-miR-449c-5p
SP1 hsa-miR-4503
SP1 hsa-miR-4504
SP1 hsa-miR-4508
SP1 hsa-miR-450b-5p
SP1 hsa-miR-4511
SP1 hsa-miR-4514
SP1 hsa-miR-4519
SP1 hsa-miR-4522
SP1 hsa-miR-4537
SP1 hsa-miR-454-5p
SP1 hsa-miR-4540
SP1 hsa-miR-455-5p
SP1 hsa-miR-4638-5p
SP1 hsa-miR-4639-5p
SP1 hsa-miR-4640-5p
SP1 hsa-miR-4646-5p
SP1 hsa-miR-4648
SP1 hsa-miR-4651
SP1 hsa-miR-4653-5p
SP1 hsa-miR-4657
SP1 hsa-miR-4665-5p
SP1 hsa-miR-4666a-5p
SP1 hsa-miR-4667-5p
SP1 hsa-miR-4668-5p
SP1 hsa-miR-4674
SP1 hsa-miR-4681
SP1 hsa-miR-4685-5p
SP1 hsa-miR-4692
SP1 hsa-miR-4695-5p
SP1 hsa-miR-4696
SP1 hsa-miR-4699-5p
SP1 hsa-miR-4700-5p
SP1 hsa-miR-4701-5p
SP1 hsa-miR-4706
SP1 hsa-miR-4707-5p
SP1 hsa-miR-4708-5p
SP1 hsa-miR-4714-5p
SP1 hsa-miR-4716-5p
SP1 hsa-miR-4721
SP1 hsa-miR-4723-5p
SP1 hsa-miR-4727-5p
SP1 hsa-miR-4728-5p
SP1 hsa-miR-4733-5p
SP1 hsa-miR-4742-5p
SP1 hsa-miR-4744
SP1 hsa-miR-4745-5p
SP1 hsa-miR-4747-5p
SP1 hsa-miR-4749-5p
SP1 hsa-miR-4750-5p
SP1 hsa-miR-4751
SP1 hsa-miR-4753-5p
SP1 hsa-miR-4754
SP1 hsa-miR-4755-5p
SP1 hsa-miR-4756-5p
SP1 hsa-miR-4757-5p
SP1 hsa-miR-4758-5p
SP1 hsa-miR-4763-5p
SP1 hsa-miR-4765
SP1 hsa-miR-4766-5p
SP1 hsa-miR-4768-5p
SP1 hsa-miR-4777-5p
SP1 hsa-miR-4786-5p
SP1 hsa-miR-4793-5p
SP1 hsa-miR-4802-5p
SP1 hsa-miR-4804-5p
SP1 hsa-miR-484
SP1 hsa-miR-491-5p
SP1 hsa-miR-4999-5p
SP1 hsa-miR-5003-5p
SP1 hsa-miR-5008-5p
SP1 hsa-miR-5047
SP1 hsa-miR-5087
SP1 hsa-miR-5088-5p
SP1 hsa-miR-5090
SP1 hsa-miR-5094
SP1 hsa-miR-5188
SP1 hsa-miR-5192
SP1 hsa-miR-542-5p
SP1 hsa-miR-544b
SP1 hsa-miR-548ac
SP1 hsa-miR-548al
SP1 hsa-miR-548at-5p
SP1 hsa-miR-548au-5p
SP1 hsa-miR-548aw
SP1 hsa-miR-548h-5p
SP1 hsa-miR-548o-5p
SP1 hsa-miR-548p
SP1 hsa-miR-548z
SP1 hsa-miR-550a-5p
SP1 hsa-miR-551a
SP1 hsa-miR-554
SP1 hsa-miR-558
SP1 hsa-miR-5582-5p
SP1 hsa-miR-5584-5p
SP1 hsa-miR-5585-5p
SP1 hsa-miR-5589-5p
SP1 hsa-miR-561-5p
SP1 hsa-miR-567
SP1 hsa-miR-568
SP1 hsa-miR-5682
SP1 hsa-miR-5683
SP1 hsa-miR-5687
SP1 hsa-miR-569
SP1 hsa-miR-5690
SP1 hsa-miR-5692b
SP1 hsa-miR-5692c
SP1 hsa-miR-5695
SP1 hsa-miR-5698
SP1 hsa-miR-5700
SP1 hsa-miR-5702
SP1 hsa-miR-5705
SP1 hsa-miR-5707
SP1 hsa-miR-571
SP1 hsa-miR-5787
SP1 hsa-miR-581
SP1 hsa-miR-582-5p
