C4orf17 CHD3
C5AR1 ARRB2
C5AR1 GNAI2
C5AR1 WAS
C6orf136 CSNK2B
C6orf165 RNF138
C6orf47 FGFR3
C7orf25 UBE2D1
C8orf33 CRELD2
C8orf33 HAP1
C8orf33 MRFAP1
C8orf33 ZFP28
C9orf78 SUPT5H
CA2 SLC9A1
CABLES2 ABL1
CABLES2 CDK5
CACHD1 PEBP1
CACHD1 XAB2
CACNA1C RYR2
CACNB1 REM1
CACNG2 INADL
CACYBP SIAH2
CAD PPP2CA
CADM1 ATF7IP
CADM1 MPP3
CADPS2 DMD
CALCOCO1 EP300
CALCOCO1 TBC1D17
CALCOCO2 DAXX
CALCOCO2 FASTK
CALCOCO2 GABARAPL2
CALCOCO2 GEMIN4
CALCOCO2 PIAS4
CALCOCO2 PTBP2
CALCOCO2 VPS72
CALCRL ADM
CALM1 HMMR
CALM1 HSP90AA1
CALM1 LYST
CALM1 MAPT
CALM1 MYO9B
CALM1 RALA
CALM1 TNNI2
CALM1 YWHAE
CALR BBS4
CALR FGB
CALR LCK
CALR PDIA3
CALR SLC6A4
CALR TAPBP
CALR THBS1
CALR TRAF6
CAMK1 EIF4G3
CAMK1 HDAC5
CAMK2A ACTN1
CAMK2A CDK5R1
CAMK2A PPM1F
CAMK2D VIM
CAMK4 HDAC4
CAMKK1 YWHAG
CAMLG EGFR
CAMLG KCNA3
CAND2 CNOT3
CANX BCAP31
CANX CAMLG
CANX CFTR
CANX EBI3
CANX GRIA1
CANX GRIN1
CANX PDIA3
CANX PRKCSH
CANX SMURF2
CAP1 ACTB
CAP2 PRPF40A
CAPN1 BCL2L1
CAPN1 CAPNS1
CAPN1 CBL
CAPN1 CDK5R1
CAPN1 CREG1
CAPN1 PSEN2
CAPN1 SPTAN1
CAPN2 ADRBK1
CAPN2 CDK5R1
CAPN2 GAS2
CAPN2 PTPN1
CAPN3 YWHAQ
CAPNS1 ARHGEF6
CAPNS1 ATP5J2
CAPNS1 CDK4
CAPNS1 GNB2
CAPRIN1 AKAP10
CAPZA1 ACTB
CAPZA1 CD2AP
CAPZA1 SH3KBP1
CARD11 IKBKG
CARD11 TRAF1
CARD9 CCDC85B
CASK ATP2B4
CASK CADM1
CASK CNTNAP2
CASK EPB41
CASK FCHSD2
CASK GRIK2
CASK KCNA4
CASK KCNJ2
CASK LIN7A
CASK LIN7B
CASK PRKD2
CASK TANC1
CASP1 ATN1
CASP1 ATXN3
CASP1 BID
CASP1 CARD8
CASP1 HTT
CASP1 NEDD4
CASP1 PLA2G4A
CASP1 PYCARD
CASP10 DEDD2
CASP10 POLR2A
CASP10 RB1
CASP14 CASP8
CASP2 CSNK2A1
CASP2 DSP
CASP2 KPNA2
CASP2 NOL3
CASP2 RB1
CASP3 ATXN3
CASP3 BIRC6
CASP3 BLM
CASP3 CASP10
CASP3 CASP6
CASP3 CASP8
CASP3 CDC27
CASP3 CDC42
CASP3 CTNNB1
CASP3 EIF2AK2
CASP3 EIF2S1
CASP3 EIF3J
CASP3 EIF4G2
CASP3 HMGB1
CASP3 HNRNPU
CASP3 IL16
CASP3 KRT18
CASP3 MDM2
CASP3 NEDD4
CASP3 PAK2
CASP3 PICALM
CASP3 PKN1
CASP3 PKN2
CASP3 PRKDC
CASP3 RB1
CASP3 RFC1
CASP3 ROCK1
CASP3 SARS2
CASP3 SRP72
CASP3 STK24
CASP3 STK3
CASP3 STK4
CASP3 TOP1
CASP3 USO1
CASP3 WEE1
CASP4 CASP10
CASP4 CASP3
CASP4 NOD1
CASP4 PLA2G4A
CASP4 SERPINB9
CASP7 PSIP1
CASP7 RAD21
CASP8 APAF1
CASP8 BCL2L1
CASP8 CASP10
CASP8 CASP3
CASP8 CASP6
CASP8 CFLAR
CASP8 CHD3
CASP8 CHUK
CASP8 CTNNB1
CASP8 DEDD2
CASP8 EIF2AK2
CASP8 HIP1
CASP8 IKBKB
CASP8 NOL3
CASP8 PCYT1A
CASP8 PIAS1
CASP8 PICALM
CASP8 RB1
CASP8 RIPK1
CASP8 RYBP
CASP8 SUMO1
CASP8 USO1
CASP9 MAPK1
CASP9 NLRP1
CASP9 PRKCZ
CASP9 VIM
CASR PRKCB
CASR RNF19A
CAST CAPN1
CAST CAPNS1
CAST CASP1
CAST CASP7
CAT ABL2
CAT PTPN11
CAT SUMO4
CATSPER1 ADAMTSL4
CATSPER1 EFEMP2
CATSPER1 MDFI
CAV1 ABCB1
CAV1 ADRBK1
CAV1 APP
CAV1 BMX
CAV1 BSG
CAV1 CSK
CAV1 DNM1
CAV1 EGFR
CAV1 GJA3
CAV1 HRAS
CAV1 MALL
CAV1 MAPK1
CAV1 NOS2
CAV1 NOS3
CAV1 PLD1
CAV1 PPP1CA
CAV1 PTEN
CAV1 PTGS2
CAV1 RCVRN
CAV1 SOS1
CAV1 STRN
CAV1 STRN4
CAV1 TGFBR1
CAV1 TRAF6
CAV1 TRPC1
CAV2 CAV1
CAV2 EGFR
CAV2 FLOT2
CAV2 MALL
CAV2 RASA1
CBFA2T2 SIN3A
CBFB RUNX1
CBFB RUNX3
CBL ABL1
CBL CD2AP
CBL EGFR
CBL INSR
CBL ITCH
CBL ITK
CBL KRT18
CBL LYN
CBL NOTCH1
CBL PRKCA
CBL PSMC1
CBL SCN5A
CBL SH3GL2
CBL SH3GL3
CBL SH3KBP1
CBL SLA
CBL SORBS1
CBL SORBS2
CBL SPRY2
CBL TRAF6
CBL UBASH3B
CBL UBE2G1
CBL UBE2L3
CBL YWHAB
CBL YWHAG
CBL YWHAQ
CBL YWHAZ
CBLB ARHGEF7
CBLB CRY1
CBLB GORASP2
CBLB NEDD4
CBLB RNF11
CBLB SH3KBP1
CBLB SORBS3
CBLB SPRY2
CBX1 CBX3
CBX1 CBX5
CBX1 TRIM24
CBX2 RYBP
CBX3 TAF4
CBX4 CTBP1
CBX4 CTBP2
CBX4 FHL1
CBX4 RB1
CBX4 RING1
CBX5 CBX1
CBX5 CBX3
CBX5 MIS12
CBX5 SUV39H1
CBX5 TRIM28
CBX8 BMI1
CBX8 RING1
CBY1 AGTPBP1
CCDC106 COPS6
CCDC11 TEX11
CCDC113 HAP1
CCDC116 CCDC85B
CCDC116 SLC2A4
CCDC137 MPP3
CCDC33 USHBP1
CCDC85B C19orf25
CCDC85B C20orf195
CCDC85B FAM50B
CCDC85B LDOC1
CCDC85B MCM10
CCDC85B NDUFA5
CCDC85B NRIP1
CCDC85B PKN1
CCDC85B PLOD3
CCDC85B POLR2L
CCDC85B RBM7
CCDC85B SCNM1
CCDC85B VPS72
CCDC88C DVL1
CCDC90B BTBD2
CCDC90B NIPSNAP3A
CCK CPE
CCKAR CCKBR
CCL11 CCR5
CCL13 CCR5
CCL13 MMP1
CCL13 MMP3
CCL14 CCR5
CCL17 VCAM1
CCL18 TLE1
CCL19 CCL22
CCL19 CCR10
CCL19 CXCL13
CCL2 CCR1
CCL2 CCR5
CCL2 MMP1
CCL2 MMP3
CCL2 VCAN
CCL20 VCAN
CCL21 GOT2
CCL21 IGFBP7
CCL22 DPP4
CCL22 VCAM1
CCL26 CCR1
CCL3 SRGN
CCL3L1 CCR5
CCL3L3 CCR5
CCL4 CCL3
CCL4 CCR1
CCL4 CCR3
CCL4 CCR5
CCL4 IL8
CCL5 CCR1
CCL5 CCR5
CCL5 DPP4
CCL5 IGFBP7
CCL5 PIGR
CCL7 CCR1
CCL7 CCR5
CCL7 FEZ1
CCL7 MMP1
CCL7 MMP13
CCL7 MMP2
CCL7 MMP3
CCL8 CCR1
CCL8 CCR5
CCL8 MMP3
CCL8 VCAN
CCNA2 CDK2
CCNA2 RBL1
CCNB1 CDC25A
CCNB1 CDC25C
CCNB1 CDKN1B
CCNB1 ITPR1
CCNB1 MAP4
CCNB1 PBK
CCNB1 PCNA
CCNB1 PKMYT1
CCNB1 PLK1
CCNB1 PTMA
CCNB2 CDK2
CCNB2 MCM2
CCNC CDK8
CCND1 KAT2B
CCND1 RB1
CCND1 RBL2
CCND2 RB1
CCND3 RBL2
CCNE1 CDK2
CCNE1 COIL
CCNE2 CDK2
CCNE2 CDKN1C
CCNE2 SUMO2
CCNG1 CDKN2A
CCNH CDK2
CCNH CDK7
CCNH SSSCA1
CCNK CCDC85B
CCNK CDK2
CCNK POLR2A
CCNK RBPMS
CCNK USHBP1
CCNT1 HEXIM1
CCNT2 CDK9
CCR1 CCL3
CCR1 JAK1
CCR2 CCL11
CCR2 CCL13
CCR2 CCL16
CCR2 CCL2
CCR2 CCL7
CCR2 CCL8
CCR2 CCR5
CCR2 JAK2
CCR3 CCL11
CCR3 CCL13
CCR3 CCL14
CCR3 CCL5
CCR3 FGR
CCR3 HCK
CCR4 ADRBK2
CCR4 CCL17
CCR4 CCL22
CCR4 CCL3
CCR4 CCL5
CCR5 CD4
CCR5 CXCR4
CCR5 GNAI2
CCR5 JAK1
CCR5 JAK2
CCR5 LCK
CCR5 PTK2B
CCR5 TXK
CCR6 CCL20
CCR6 DEFB1
CCR7 CCL19
CCR7 CCL21
CCR8 CCL17
CCR8 CCL4
CCR9 CCL25
CCS SOD1
CCS YWHAG
CCT2 YWHAG
CCT5 TBC1D17
CCT7 ATP5C1
CCT7 RAP1B
CCT7 RCC1
CCT7 SSSCA1
CD14 ITGB2
CD14 LTF
CD14 TLR2
CD14 TLR4
CD151 ITGB1
CD163 CSNK2B
CD19 BTK
CD19 CD22
CD19 CD79A
CD19 CD79B
CD19 CR2
CD19 FYN
CD19 LYN
CD19 PLCG2
CD19 SYK
CD19 VAV1
CD1B PSAP
CD1D B2M
CD1D CALR
CD1D CD74
CD1D PTPRC
CD2 CD5
CD2 CD58
CD2 PSTPIP1
CD2 SH3KBP1
CD22 LCP2
CD226 FYN
CD226 ITGB2
CD226 PVRL2
CD244 LAT
CD244 SH2D1A
CD247 CD2
CD247 CD3D
CD247 CD5
CD247 CSK
CD247 DOCK2
CD247 FYN
CD247 JAK3
CD247 LCK
CD247 PTPRC
CD247 SH2B3
CD247 SLA
CD247 SLA2
CD247 TIRAP
CD247 TRAT1
CD27 SIVA1
CD27 TRAF2
CD27 TRAF3
CD28 CD247
CD28 CD4
CD28 CD80
CD28 CD86
CD28 GRAP2
CD28 IL12A
CD28 ITK
CD28 LCK
CD28 PIK3CG
CD28 PIK3R1
CD28 PLCG1
CD28 PTPRC
CD2AP HCK
CD2AP PKD2
CD2AP PSTPIP1
CD2AP WTIP
CD2BP2 PRPF6
CD36 FYN
CD36 ITGA2B
CD36 ITGB1
CD36 ITGB3
CD36 LYN
CD36 MATK
CD38 CD4
CD38 LCK
CD3D CD3E
CD3E CD79B
CD3E LCK
CD3E NCK2
CD3E PIK3R1
CD3E TOP2B
CD3G CD3D
CD3G CD3E
CD4 CD2
CD4 CD5
CD4 CTSD
CD4 CXCL12
CD4 CXCR4
CD4 IL16
CD4 KCNAB2
CD4 LAT
CD4 LCK
CD4 LGALS1
CD4 PIK3R1
CD4 PTPRC
CD40 BIRC3
CD40 CAV1
CD40 CD40LG
CD40 HSPA8
CD40 JAK3
CD40 MAP3K8
CD40 MS4A1
CD40 RIPK2
CD40 TRAF1
CD40 TRAF2
CD40 XRCC5
CD44 ARHGEF1
CD44 CSK
CD44 TGFBR2
CD46 SRC
CD46 YES1
CD47 ITGAV
CD47 PTK2
CD47 UBQLN1
CD48 CD2
CD48 CD244
CD48 FYN
CD48 LCK
CD5 CAMK2D
CD5 CD6
CD5 PRKCB
CD53 CD2
CD53 CD4
CD53 GGT1
CD53 IL2
CD55 FYN
CD59 SRC
CD63 AP4M1
CD63 CD82
CD72 BLNK
CD79A BLK
CD79A BLNK
CD79A CD5
CD79A FYN
CD79A HCLS1
CD79B CD5
CD79B FYN
CD79B LCK
CD80 CTLA4
CD81 CD19
CD81 INO80B
CD81 ITGA4
CD82 CD19
CD82 CD4
CD82 EGFR
CD82 ITGA4
CD82 ITGB2
CD82 LRP1
CD82 PTGFRN
CD86 CTLA4
CD8A CD3D
CD8A CD8B
CD8A LAT
CD8A LCK
CD8A PTPRC
CD9 ITGA3
CD93 ARHGAP15
CD93 COL1A1
CD93 COL1A2
CD93 COL4A1
CD93 COL4A2
CD93 COL4A4
CD93 F12
CD93 MBL2
CD93 MSN
CD93 RANBP1
CD93 SCYL1
CD99 FTH1
CD99 KPNB1
CDC20 APC
CDC20 CCNA2
CDC20 CDC27
CDC20 PTTG1
CDC25A CCNE1
CDC25A CDK2
CDC25A PIM1
CDC25B CSNK2A1
CDC25B MELK
CDC25C CCNA2
CDC25C PCNA
CDC34 CUL1
CDC34 ZFAND6
CDC37 BTBD10
CDC37 CDK5
CDC37 GCH1
CDC37 RPS15A
CDC37 SAFB
CDC42 ARHGDIA
CDC42 BNIP2
CDC42 CDC42EP1
CDC42 CSPG4
CDC42 DOCK7
CDC42 DOCK8
CDC42 EIF2AK2
CDC42 ITSN1
CDC42 KTN1
CDC42 MAPK8
CDC42 MAPK9
CDC42 MARK4
CDC42 METAP2
CDC42 MYO9A
CDC42 PAK2
CDC42 PARD3
CDC42 PARD6A
CDC42 PLD1
CDC42 PRKCI
CDC42 TNK2
CDC42 TRIP10
CDC42 UBR1
CDC42 UNC119
CDC42EP1 FHL3
CDC42EP1 RBPMS
CDC5L CDKN2A
CDC5L PLRG1
CDC6 CCNA2
CDC6 CDK2
CDC6 PCNA
CDC7 CDK2
CDCA3 CTDSP1
CDH1 CSE1L
CDH1 CTNND1
CDH1 GSK3B
CDH1 NEDD9
CDH1 PKD1
CDH1 RRM2
CDH13 MAPK6
CDH15 BOC
CDH15 CTNNB1
CDH2 CDH11
CDH2 CTNNA1
CDH2 CTNNB1
CDH2 JUP
CDH2 LRRC7
CDH24 CTNNB1
CDH24 CTNND1
CDH5 CTNNB1
CDH5 CTNND1
CDH5 VIM
CDK2 CCNH
CDK2 COIL
CDK2 PCNA
CDK2 POLL
CDK2 RBL1
CDK2 RBL2
CDK2 UHRF2
CDK2AP1 CDK2
CDK2AP2 DBN1
CDK2AP2 EED
CDK3 CABLES2
CDK3 CCNC
CDK3 CDC37
CDK4 CCND3
CDK4 CDC37
CDK4 CDKN1C
CDK4 CDKN2A
CDK4 CDKN2B
CDK4 CDKN2C
CDK4 DDAH2
CDK4 MCM2
CDK4 NOL12
CDK4 RB1
CDK4 RBL1
CDK4 RFC1
CDK4 RFC4
CDK4 SERTAD1
CDK5 ACTN1
CDK5 C1orf61
CDK5 CCND2
CDK5 CDC37
CDK5 CDK5RAP1
CDK5 CSNK1D
CDK5R1 ACTN1
CDK5R1 SET
CDK5R2 ACTN1
CDK5R2 CDK5
CDK5RAP1 EXOSC3
CDK5RAP1 EXOSC5
CDK5RAP2 STK36
CDK5RAP2 TBC1D4
CDK6 CCND1
CDK6 CCND2
CDK6 CDC37
CDK6 CDKN2A
CDK6 MCM2
CDK6 PCNA
CDK6 RB1
CDK7 GTF2H2
CDK7 MNAT1
CDK8 MED26
CDK9 CCNT1
CDK9 CDC34
CDK9 HEXIM1
CDK9 MED21
CDK9 POLR2A
CDK9 RB1
CDK9 SKP2
CDK9 STK36
CDK9 SUPT5H
CDK9 ZMYM6
CDKL1 SMURF1
CDKN1A APLP1
CDKN1A CCNA1
CDKN1A CCND3
CDKN1A ING5
CDKN1A MED31
CDKN1A SET
CDKN1A SETDB1
CDKN1A SUMO3
CDKN1A TAF5L
CDKN1B CCNA2
CDKN1B CCND1
CDKN1B CDK2
CDKN1B CDK5
CDKN1B MCM7
CDKN1B SKP2
CDKN2A SERTAD1
CDKN2C CDKN2A
CDKN3 CDC25A
CDKN3 CDK2
CDT1 CCNA2
CDT1 GMNN
CDT1 MCM6
CDYL HDAC2
CEACAM1 SRC
CEBPA ATF2
CEBPA CDK2
CEBPA CEBPD
CEBPA DBP
CEBPA EP300
CEBPA GATA2
CEBPA HNF1A
CEBPA NFYA
CEBPA RB1
CEBPA RBL1
CEBPA RFC1
CEBPA RUNX1
CEBPA SOX8
CEBPA SPI1
CEBPB ATF2
CEBPB CEBPA
CEBPB CEBPD
CEBPB CREB1
CEBPB CREBBP
CEBPB EP300
CEBPB HMGA1
CEBPB HMGB1
CEBPB HSF1
CEBPB MED23
CEBPB NFKB1
CEBPB RB1
CEBPB RUNX2
CEBPB SMARCC1
CEBPB SP1
CEBPB SPI1
CEBPB SPIB
CEBPD CEBPE
CEBPD CEBPG
CEBPE BATF3
CEBPE DDIT3
CEBPE E2F1
CEBPE MYB
CEBPE SPI1
CEBPG BATF
CEBPG CREB3L1
CEBPG FOSL2
CEBPZ NFYB
CEBPZ UBE3A
CELSR3 SGSM2
CELSR3 SPTBN4
CELSR3 SWAP70
CELSR3 UACA
CENPB ANXA7
CENPB CSNK2B
CENPB GSK3B
CENPB PIN1
CENPB RPS6KA6
CENPB SMN1
CENPB TK1
CENPJ YWHAG
CENPT NR5A2
CENPT PAWR
CEP250 KAT2B
CEP250 YWHAG
CEP55 POM121
CEP70 CCDC85B
CEP70 CDC73
CEP70 COIL
CEP76 CCNK
CEP76 COIL
CEP76 PAICS
CETP EWSR1
CFDP1 CSNK2A1
CFH THBS1
CFL1 ATXN1
CFL1 LIMK1
CFL1 WDR1
CFL1 YWHAG
CFL2 LIMK1
CFLAR CASP10
CFLAR CASP3
CFLAR CASP7
CFLAR DAXX
CFLAR DEDD2
CFLAR IKBKB
CFLAR RIPK1
CFLAR RIPK2
CFTR PRKACA
CFTR SLC4A7
CHAF1A TRIM28
CHAF1B CDK2
CHAF1B CHAF1A
CHAF1B RBBP4
CHAT PRKCE
CHD3 CTBP1
CHD3 FAM134A
CHD3 KPNA2
CHD3 MAN2A2
CHD3 PIAS4
CHD3 SAFB
CHD3 SUMO1
CHD3 SUMO2
CHD3 THOC7
CHD3 TRIM28
CHD3 UBE2I
CHEK1 CDC25A
CHEK1 CDC25B
CHEK1 CDC25C
CHEK1 YWHAG
CHEK2 CDC25A
CHEK2 CDC25C
CHEK2 MDC1
CHEK2 PLK1
CHEK2 PPP2R5C
CHEK2 PPP2R5D
CHFR AURKA
CHFR PML
CHFR WDR47
CHM RAB7A
CHML RAB1A
CHMP1B CHMP5
CHMP1B RASSF7
CHMP2A VPS4A
CHMP2A VPS4B
CHMP2B CENPF
CHMP4A CHMP4B
CHMP4A VPS4A
CHMP4B EXOSC9
CHMP4B PIAS2
CHMP4B UBE2I
CHN1 CDK5
CHN1 GTF3C1
CHPF PIN1
CHRM3 CSNK1A1
CHRM3 GPRASP1
CHRM3 GRK6
CHRM3 GZMB
CHRM5 GPRASP1
CHRNA7 PIK3R1
CHRNB1 COPS6
CHUK CDC37
CHUK CTNNB1
CHUK DSP
CHUK EIF2AK2
CHUK FKBP5
CHUK IKBKAP
CHUK IKBKG
CHUK KRT10
CHUK MAP3K7
CHUK PBXIP1
CHUK PEBP1
CHUK PRKCI
CHUK PRKDC
CHUK TANK
CHUK TNFAIP3
CIB1 NRIP1
CIB1 PLK2
CIB1 PRKDC
CIB1 RAC3
CIC GABPB1
CIC TRIM22
CIITA HDAC4
CIITA KAT2B
CIRBP ATXN1
CIRBP PRMT1
CITED1 EP300
CKAP5 AURKA
CKS1B CDK2
CLDN1 INADL
CLDN3 CLDN1
CLDN4 WNK4
CLEC3B ANXA7
CLEC3B RPS6KA6
CLEC3B TK1
CLEC5A TYROBP
CLIC1 AKAP9
CLIC1 SUMO4
CLIC4 ACTB
CLIC4 DNM1
CLINT1 CLTC
CLINT1 YWHAG
CLK2 YWHAG
CLOCK ARNTL2
CLSPN ATR
CLTA HIP1
CLTB CLTC
CLTB HIP1
CLTB PQBP1
CLTC AP1B1
CLTC AP1G1
CLTC CLTA
CLTC EPN1
CLTC EPN2
CLTC HGS
CLTC HIP1
CLTC HIP1R
CLTC PICALM
CLTC SCYL2
CLTC TNK2
CLTC TOM1
CLTC VCL
CLTC YWHAG
CLU LEPR
CLU LRP2
CLU TGFBR1
CLU TGFBR2
CNKSR1 ARHGEF1
CNKSR1 RHPN1
CNKSR2 INADL
CNKSR2 RALA
CNKSR2 SHANK3
CNNM3 RBPMS
CNOT1 CNOT8
CNOT3 CNOT8
CNOT4 CNOT8
CNOT6 CNOT8
CNOT7 BTG3
CNOT7 CNOT6
CNPY4 ARL4D
CNR1 MET
CNR2 GNA15
CNTF IL6ST
CNTF LIFR
CNTN1 MAPK6
CNTN1 NOTCH1
CNTNAP1 RHOA
CNTNAP4 APBA1
CNTROB APTX
CNTROB LYST
COG4 COG5
COIL CDK2
COIL KLHL8
COIL MAD1L1
COIL TAF9
COIL TGS1
COL11A2 TK1
COL13A1 FN1
COL13A1 HSPG2
COL13A1 NID1
COL13A1 NID2
COL13A1 SPARC
COL17A1 ACTN1
COL17A1 DSP
COL18A1 FBLN2
COL1A1 BGN
COL1A1 COL7A1
COL1A1 DCN
COL1A1 FN1
COL1A1 IGFBP3
COL1A1 MATN2
COL1A1 NID1
COL1A1 PRELP
COL1A1 SPARC
COL1A1 TGFBI
COL1A1 VWF
COL1A2 APP
COL1A2 BGN
COL1A2 DCN
COL1A2 FN1
COL1A2 ITGB3
COL1A2 LUM
COL1A2 P4HB
COL1A2 PLA2G4A
COL1A2 SPARC
COL1A2 TGFBI
COL1A2 VWF
COL25A1 SNCA
COL2A1 ANXA5
COL3A1 MYOC
COL3A1 PCOLCE
COL3A1 SPARC
COL3A1 THBS1
COL4A1 APP
COL4A1 COL4A2
COL4A1 FBLN2
COL4A1 NID1
COL4A2 ANTXR2
COL4A2 ANXA7
COL4A2 DAZAP2
COL4A3 ANTXR2
COL4A3 MATN2
COL4A3BP POM121
COL4A4 ANTXR2
COL4A4 DCN
COL4A4 FBLN2
COL4A4 FN1
COL4A4 MATN2
COL4A4 OSM
COL4A4 TGFBI
COL4A5 APP
COL4A5 FBLN2
COL4A5 FN1
COL4A6 APP
COL4A6 DCN
COL4A6 FBLN2
COL4A6 FN1
COL5A1 THBS1
COL7A1 LAMA5
COL7A1 SHKBP1
COL8A1 EFEMP2
COL8A1 VCL
COMMD1 CUL1
COMT LITAF
COMT XRN2
COPA ARFGAP1
COPA TMED2
COPB1 MAPK14
COPB1 PRKCE
COPB1 TRIM37
COPB1 USO1
COPB2 PRKCE
COPE CBL
COPG2 COPB1
COPS3 COPS2
COPS3 COPS4
COPS3 CUL5
COPS3 GPS1
COPS3 IKBKG
COPS4 CCDC85B
COPS4 COPS2
COPS4 COPS5
COPS4 USHBP1
COPS6 ANXA7
COPS6 BTBD2
COPS6 CDKN2C
COPS6 COPS2
COPS6 COPS4
COPS6 COX17
COPS6 EP300
COPS6 ERH
COPS6 GPS1
COPS6 MAPKAPK3
COPS6 MIF
COPS6 ORAI2
COPS6 PMF1
COPS6 RBX1
COPS6 SNRPG
COPS6 STX5
COPS6 TRIB3
COPS7A COPS5
COPS7A GPS1
COPS7A PMF1
COPS8 COPS2
CORO2B IGLON5
CORT SSTR3
COX17 COPS6
COX5A COPS6
CP LTF
CPB2 PLG
CPE BDNF
CPE POLA2
CPE UTP14A
CPNE2 MYCBP
CPNE7 CALCOCO2
CPSF1 MCM2
CPSF1 POLR2A
CPSF1 TAF13
CPSF3 POLR2A
CPSF6 KLHL12
CPSF6 NUDT21
CPSF6 WWP1
CR1 ATF7IP
CR1 CR2
CRB3 INADL
CREB1 ATF1
CREB1 CREBBP
CREB1 DYRK1A
CREB1 FHL5
CREB1 GLI2
CREB1 KCNIP3
CREB1 SMARCA4
CREB1 SMARCA5
CREB1 YY1
CREB3 CREB3L1
CREB3 NFIL3
CREB3L3 BATF3
CREB3L3 CREB3L4
CREBBP AR
CREBBP ATF1
CREBBP CITED2
CREBBP CREB1
CREBBP CREM
CREBBP E2F5
CREBBP EGR1
CREBBP EP300
CREBBP ETS1
CREBBP FOXO1
CREBBP FOXO4
CREBBP GABPA
CREBBP GLI3
CREBBP H3F3A
CREBBP HIF1A
CREBBP HOXB1
CREBBP HOXD4
CREBBP HSF1
CREBBP KLF13
CREBBP KLF4
CREBBP KLF5
CREBBP MAFG
CREBBP MSH6
CREBBP MSX1
CREBBP MYB
CREBBP NCOA1
CREBBP NCOA2
CREBBP NCOA3
CREBBP NCOA6
CREBBP NFATC2
CREBBP NFE2L2
CREBBP NFIA
CREBBP NFIC
CREBBP POLR2A
CREBBP POU1F1
CREBBP PROX1
CREBBP RBBP4
CREBBP SERTAD1
CREBBP SERTAD2
CREBBP SNIP1
CREBBP SRCAP
CREBBP STAT2
CREBBP TACC2
CREBBP TCF12
CREBBP TCF3
CREBBP TGS1
CREBBP TP73
CREBBP TRAM2
CREG1 RB1
CREG1 RBL2
CRELD1 COPS6
CRELD1 SUMO2
CREM CREBBP
CREM KCNIP3
CREM NFIL3
CREM SPI1
CRIPT UBQLN4
CRK ABL1
CRK ATXN1
CRK BCAR1
CRK BUB1
CRK CBL
CRK DOCK1
CRK EGFR
CRK EPS15
CRK FRS2
CRK GAB1
CRK IRS1
CRK MAP4K1
CRK MAP4K5
CRK MAPK8
CRK NEDD9
CRK PIK3R1
CRK PTK2
CRK RAPGEF1
CRK REPS1
CRK SH3BP1
CRK SOS1
CRK WEE1
CRK XPO1
CRKL ABL1
CRKL BCAR1
CRKL CBL
CRKL CBLB
CRKL CRK
CRKL GAB1
CRKL GAB2
CRKL GRB2
CRKL INSR
CRKL KIDINS220
CRKL LYN
CRKL MAP4K5
CRKL PXN
CRKL RAPGEF1
CRKL SOS1
CRKL SOS2
CRKL TGFB1I1
CRLF2 JAK2
CRMP1 EEF1D
CRMP1 FTH1
CRMP1 HSPE1
CRMP1 HTT
CRMP1 MAPK8IP2
CRMP1 SMPD3
CRMP1 TK1
CRTC2 YWHAB
CRTC2 YWHAG
CRX NRL
CRY1 PER1
CRY1 PER2
CRY1 TIMELESS
CRY2 PER1
CRY2 PER2
CRY2 PER3
CRYAB HSPB1
CSAD CDKN1A
CSAD TK1
CSE1L KPNA6
CSE1L TMEM62
CSE1L YWHAG
CSF1 GAB3
CSF1 SOCS1
CSF1 TNF
CSF1R CBL
CSF1R CSF1
CSF1R FYN
CSF1R GRAP2
CSF1R INPP5D
CSF1R LYN
CSF1R PIK3R1
CSF1R SOCS1
CSF1R SOCS3
CSF1R THOC5
CSF2RA CSF2
CSF2RA CSF2RB
CSF2RA KIT
CSF2RA LYN
CSF2RA PIK3R1
CSF2RB FES
CSF2RB FYN
CSF2RB HCK
CSF2RB JAK2
CSF2RB KDR
CSF2RB KIT
CSF2RB LCK
CSF2RB LYN
CSF2RB PRKCB
CSF2RB SYK
CSF3R HCK
CSF3R INPP5D
CSF3R LCK
CSF3R LYN
CSF3R SOCS3
CSF3R SYK
CSK DAB2
CSK GJA1
CSK GSN
CSK HCK
CSK HNRNPK
CSK PTPN12
CSK PTPN18
CSK RB1
CSNK1A1 ADAP1
CSNK1A1 AXIN1
CSNK1A1 BID
CSNK1A1 CTNNB1
CSNK1A1 HMGB2
CSNK1A1 KPNB1
CSNK1A1 MDM4
CSNK1A1 YWHAQ
CSNK1E PER1
CSNK1E PER2
CSNK1E RBX1
CSNK1G2 C2orf44
CSNK2A1 AIP
CSNK2A1 BDP1
CSNK2A1 BRF1
CSNK2A1 CDC25B
CSNK2A1 CDC37
CSNK2A1 CLTB
CSNK2A1 CTDP1
CSNK2A1 DVL3
CSNK2A1 GTF2A1
CSNK2A1 HDAC1
CSNK2A1 HDAC2
CSNK2A1 MGMT
CSNK2A1 NAP1L4
CSNK2A1 NCL
CSNK2A1 NOLC1
CSNK2A1 OGT
CSNK2A1 PIN4
CSNK2A1 RANGAP1
CSNK2A1 RNF7
CSNK2A1 TOP1
CSNK2A1 TOP2A
CSNK2A1 XRCC1
CSNK2A2 ERH
CSNK2A2 NAP1L4
CSNK2A2 SMURF1
CSNK2A2 XRCC1
CSNK2B ACTL6B
CSNK2B ADD1
CSNK2B BTF3
CSNK2B CCDC115
