hsa-miR-940 DUSP1
hsa-miR-940 EFNA1
hsa-miR-940 EGF
hsa-miR-940 EIF2AK2
hsa-miR-940 ENAH
hsa-miR-940 EPHA2
hsa-miR-940 FOSL2
hsa-miR-940 FOXC1
hsa-miR-940 FZR1
hsa-miR-940 G3BP1
hsa-miR-940 GABPB1
hsa-miR-940 GABRR2
hsa-miR-940 GSPT1
hsa-miR-940 HIF1A
hsa-miR-940 HNRNPR
hsa-miR-940 IL17RB
hsa-miR-940 ILF2
hsa-miR-940 INADL
hsa-miR-940 IRAK3
hsa-miR-940 IRAK4
hsa-miR-940 KHSRP
hsa-miR-940 KLF13
hsa-miR-940 KLF2
hsa-miR-940 KLHL23
hsa-miR-940 KLHL26
hsa-miR-940 MAP3K7
hsa-miR-940 MAST3
hsa-miR-940 MLXIP
hsa-miR-940 MRE11A
hsa-miR-940 MTMR10
hsa-miR-940 NDUFS2
hsa-miR-940 NEK9
hsa-miR-940 NR2F6
hsa-miR-940 NUFIP2
hsa-miR-940 NUP210
hsa-miR-940 PARP2
hsa-miR-940 PER2
hsa-miR-940 PGAM5
hsa-miR-940 PHYHIP
hsa-miR-940 PIGR
hsa-miR-940 PLXNA1
hsa-miR-940 POLR1E
hsa-miR-940 PPP1CC
hsa-miR-940 PRIM1
hsa-miR-940 PRPF4B
hsa-miR-940 PSMD11
hsa-miR-940 PTK2B
hsa-miR-940 PURB
hsa-miR-940 RABAC1
hsa-miR-940 RARA
hsa-miR-940 RBL1
hsa-miR-940 RHOG
hsa-miR-940 RPP14
hsa-miR-940 RPS19
hsa-miR-940 RPS2
hsa-miR-940 SAMD4B
hsa-miR-940 SCAMP2
hsa-miR-940 SCNM1
hsa-miR-940 SNRPD1
hsa-miR-940 SNRPD3
hsa-miR-940 SOX11
hsa-miR-940 SSR1
hsa-miR-940 SYNJ2BP
hsa-miR-940 SYT7
hsa-miR-940 TAF13
hsa-miR-940 TFDP2
hsa-miR-940 THAP1
hsa-miR-940 TLN1
hsa-miR-940 TNPO3
hsa-miR-940 TPM3
hsa-miR-940 TRAPPC2
hsa-miR-940 UBE2B
hsa-miR-940 VANGL1
hsa-miR-940 VEGFB
hsa-miR-940 VPS35
hsa-miR-940 WNT7B
hsa-miR-940 XPO6
hsa-miR-940 YWHAZ
hsa-miR-940 ZBTB7A
hsa-miR-940 ZNF451
hsa-miR-940 ZNF581
hsa-miR-940 ZNF638
hsa-miR-940 ZNF639
hsa-miR-941 CDC20
hsa-miR-941 CKS1B
hsa-miR-941 CLSTN1
hsa-miR-941 FOXO1
hsa-miR-941 FTH1
hsa-miR-941 GRK5
hsa-miR-941 ITPKB
hsa-miR-941 RBM4B
hsa-miR-941 RCC1
hsa-miR-941 STAMBPL1
hsa-miR-941 XRCC6
hsa-miR-941 ZNF431
hsa-miR-942-5p ACVRL1
hsa-miR-942-5p ADD1
hsa-miR-942-5p ADIPOR2
hsa-miR-942-5p AFAP1
hsa-miR-942-5p ALDOA
hsa-miR-942-5p APBB2
hsa-miR-942-5p ASCL1
hsa-miR-942-5p ATXN1
hsa-miR-942-5p BNC2
hsa-miR-942-5p CAPRIN1
hsa-miR-942-5p CCL16
hsa-miR-942-5p CD44
hsa-miR-942-5p CDKN1A
hsa-miR-942-5p CSNK1A1
hsa-miR-942-5p CYLD
hsa-miR-942-5p DKK3
hsa-miR-942-5p DR1
hsa-miR-942-5p DTX1
hsa-miR-942-5p EMCN
hsa-miR-942-5p EMX2
hsa-miR-942-5p EXOC7
hsa-miR-942-5p EXOC8
hsa-miR-942-5p EXOSC6
hsa-miR-942-5p F2RL1
hsa-miR-942-5p G3BP1
hsa-miR-942-5p GAS1
hsa-miR-942-5p GCH1
hsa-miR-942-5p HNRNPA1
hsa-miR-942-5p HNRNPL
hsa-miR-942-5p IGLON5
hsa-miR-942-5p IL7R
hsa-miR-942-5p KLF2
hsa-miR-942-5p LTF
hsa-miR-942-5p NCK1
hsa-miR-942-5p NCL
hsa-miR-942-5p NUFIP2
hsa-miR-942-5p PATZ1
hsa-miR-942-5p POLA2
hsa-miR-942-5p POU2F1
hsa-miR-942-5p PRKD1
hsa-miR-942-5p PTK6
hsa-miR-942-5p PTPN11
hsa-miR-942-5p RAB22A
hsa-miR-942-5p RALGPS2
hsa-miR-942-5p RAPGEF1
hsa-miR-942-5p RNF8
hsa-miR-942-5p RREB1
hsa-miR-942-5p SH2D4A
hsa-miR-942-5p SH3PXD2A
hsa-miR-942-5p SPIB
hsa-miR-942-5p SRPK1
hsa-miR-942-5p SUZ12
hsa-miR-942-5p TAOK1
hsa-miR-942-5p TBL1XR1
hsa-miR-942-5p TLR4
hsa-miR-942-5p TNFRSF13C
hsa-miR-942-5p TNS1
hsa-miR-942-5p TRIM27
hsa-miR-942-5p TRIM33
hsa-miR-942-5p UBE2A
hsa-miR-942-5p WASF3
hsa-miR-942-5p ZBTB45
hsa-miR-942-5p ZNF638
hsa-miR-943 CASP5
hsa-miR-943 EGLN1
hsa-miR-943 FEZ2
hsa-miR-943 FGF1
hsa-miR-943 GABPA
hsa-miR-943 GABRB2
hsa-miR-943 NDOR1
hsa-miR-944 ACVR2B
hsa-miR-944 APP
hsa-miR-944 BACH1
hsa-miR-944 BCL11B
hsa-miR-944 BTBD3
hsa-miR-944 CCND1
hsa-miR-944 CRKL
hsa-miR-944 DNAJB6
hsa-miR-944 DPYSL2
hsa-miR-944 DSN1
hsa-miR-944 ETS2
hsa-miR-944 FXR1
hsa-miR-944 GATA6
hsa-miR-944 HINT1
hsa-miR-944 HNRNPA2B1
hsa-miR-944 NLK
hsa-miR-944 NRAS
hsa-miR-944 PAK2
hsa-miR-944 RAN
hsa-miR-944 SDCBP
hsa-miR-944 SETD5
hsa-miR-944 SNX4
hsa-miR-944 SPRY1
hsa-miR-944 WNK1
hsa-miR-944 YWHAZ
hsa-miR-95-5p ACVR1
hsa-miR-95-5p ARF1
hsa-miR-95-5p CCNT2
hsa-miR-95-5p CEP55
hsa-miR-95-5p CNNM3
hsa-miR-95-5p DLX4
hsa-miR-95-5p EN2
hsa-miR-95-5p FOXJ3
hsa-miR-95-5p FOXP2
hsa-miR-95-5p HIC2
hsa-miR-95-5p HOXC8
hsa-miR-95-5p ITM2B
hsa-miR-95-5p LRP6
hsa-miR-95-5p LRPAP1
hsa-miR-95-5p METAP2
hsa-miR-95-5p NKIRAS2
hsa-miR-95-5p OTUD7B
hsa-miR-95-5p PER1
hsa-miR-95-5p RAB14
hsa-miR-95-5p SNAPIN
hsa-miR-95-5p SPAG9
hsa-miR-95-5p SUV39H2
hsa-miR-95-5p TLR6
hsa-miR-95-5p TRIP4
hsa-miR-95-5p VEGFA
hsa-miR-95-5p YTHDC1
hsa-miR-95-5p ZBTB43
hsa-miR-96-5p ABI2
hsa-miR-96-5p ACVR1
hsa-miR-96-5p ACVR2B
hsa-miR-96-5p ADAM19
hsa-miR-96-5p ADAM23
hsa-miR-96-5p ADAMTS1
hsa-miR-96-5p ADRA2C
hsa-miR-96-5p AEBP2
hsa-miR-96-5p AHNAK
hsa-miR-96-5p AHR
hsa-miR-96-5p AKAP1
hsa-miR-96-5p AKAP12
hsa-miR-96-5p AMOTL2
hsa-miR-96-5p ANTXR2
hsa-miR-96-5p ANXA11
hsa-miR-96-5p ANXA2
hsa-miR-96-5p AP1G1
hsa-miR-96-5p AP2B1
hsa-miR-96-5p APPL1
hsa-miR-96-5p ARHGAP5
hsa-miR-96-5p ARHGDIA
hsa-miR-96-5p ARHGEF12
hsa-miR-96-5p ARID2
hsa-miR-96-5p ARID3A
hsa-miR-96-5p ARL2
hsa-miR-96-5p ARL4D
hsa-miR-96-5p ASB13
hsa-miR-96-5p ASH1L
hsa-miR-96-5p ATF2
hsa-miR-96-5p ATF7IP
hsa-miR-96-5p ATG7
hsa-miR-96-5p ATP5B
hsa-miR-96-5p ATRX
hsa-miR-96-5p ATXN1
hsa-miR-96-5p ATXN3
hsa-miR-96-5p B2M
hsa-miR-96-5p B4GALT3
hsa-miR-96-5p BACH2
hsa-miR-96-5p BAG4
hsa-miR-96-5p BAZ1A
hsa-miR-96-5p BAZ2B
hsa-miR-96-5p BBS10
hsa-miR-96-5p BCL2L11
hsa-miR-96-5p BCR
hsa-miR-96-5p BNC2
hsa-miR-96-5p BNIP3
hsa-miR-96-5p BRD4
hsa-miR-96-5p BTBD3
hsa-miR-96-5p BTG2
hsa-miR-96-5p BUB3
hsa-miR-96-5p C10orf54
hsa-miR-96-5p C11orf68
hsa-miR-96-5p CABLES1
hsa-miR-96-5p CACNA1C
hsa-miR-96-5p CALCR
hsa-miR-96-5p CALU
hsa-miR-96-5p CAMK2D
hsa-miR-96-5p CAMK4
hsa-miR-96-5p CAND1
hsa-miR-96-5p CAPN1
hsa-miR-96-5p CAPNS1
hsa-miR-96-5p CAPRIN1
hsa-miR-96-5p CARM1
hsa-miR-96-5p CASP2
hsa-miR-96-5p CBFA2T3
hsa-miR-96-5p CBX2
hsa-miR-96-5p CBX5
hsa-miR-96-5p CCDC88C
hsa-miR-96-5p CCL22
hsa-miR-96-5p CCNB1
hsa-miR-96-5p CCND2
hsa-miR-96-5p CCND3
hsa-miR-96-5p CCNE1
hsa-miR-96-5p CCNG1
hsa-miR-96-5p CCNT2
hsa-miR-96-5p CCR7
hsa-miR-96-5p CD2AP
hsa-miR-96-5p CD48
hsa-miR-96-5p CD59
hsa-miR-96-5p CDC73
hsa-miR-96-5p CDH1
hsa-miR-96-5p CDK7
hsa-miR-96-5p CDKN1A
hsa-miR-96-5p CDKN1B
hsa-miR-96-5p CDT1
hsa-miR-96-5p CELSR1
hsa-miR-96-5p CELSR2
hsa-miR-96-5p CHML
hsa-miR-96-5p CHMP1B
hsa-miR-96-5p CHMP2B
hsa-miR-96-5p CLCN5
hsa-miR-96-5p CLIC5
hsa-miR-96-5p CLOCK
hsa-miR-96-5p CLTC
hsa-miR-96-5p CNNM3
hsa-miR-96-5p CNOT2
hsa-miR-96-5p CNOT6
hsa-miR-96-5p COL13A1
hsa-miR-96-5p COL25A1
hsa-miR-96-5p COL3A1
hsa-miR-96-5p COL4A2
hsa-miR-96-5p COL4A6
hsa-miR-96-5p CPE
hsa-miR-96-5p CPSF6
hsa-miR-96-5p CREB1
hsa-miR-96-5p CREB3L1
hsa-miR-96-5p CRKL
hsa-miR-96-5p CSF1
hsa-miR-96-5p CSNK1G1
hsa-miR-96-5p CSNK2A1
hsa-miR-96-5p CTDSP1
hsa-miR-96-5p CTNND1
hsa-miR-96-5p CTSB
hsa-miR-96-5p CTTN
hsa-miR-96-5p CUL4A
hsa-miR-96-5p DAAM1
hsa-miR-96-5p DAB2
hsa-miR-96-5p DCUN1D1
hsa-miR-96-5p DCX
hsa-miR-96-5p DEK
hsa-miR-96-5p DEXI
hsa-miR-96-5p DGCR2
hsa-miR-96-5p DLEU1
hsa-miR-96-5p DLGAP2
hsa-miR-96-5p DLGAP5
hsa-miR-96-5p DNMT1
hsa-miR-96-5p DOCK1
hsa-miR-96-5p DOK4
hsa-miR-96-5p DR1
hsa-miR-96-5p DSP
hsa-miR-96-5p DST
hsa-miR-96-5p DYNLL2
hsa-miR-96-5p E2F5
hsa-miR-96-5p E2F6
hsa-miR-96-5p EBF1
hsa-miR-96-5p ECT2
hsa-miR-96-5p EDNRA
hsa-miR-96-5p EEF1A1
hsa-miR-96-5p EEF1D
hsa-miR-96-5p EFNA1
hsa-miR-96-5p EFNA5
hsa-miR-96-5p EFNB2
hsa-miR-96-5p EIF2S1
hsa-miR-96-5p EIF3H
hsa-miR-96-5p EIF3J
hsa-miR-96-5p EIF4E
hsa-miR-96-5p EIF4G2
hsa-miR-96-5p EIF5
hsa-miR-96-5p ELL
hsa-miR-96-5p ELMO1
hsa-miR-96-5p ENTPD6
hsa-miR-96-5p EOMES
hsa-miR-96-5p EP300
hsa-miR-96-5p EPAS1
hsa-miR-96-5p EPB41L3
hsa-miR-96-5p EPHA3
hsa-miR-96-5p EPRS
hsa-miR-96-5p ERBB2
hsa-miR-96-5p ERBB3
hsa-miR-96-5p ERG
hsa-miR-96-5p ESRRG
hsa-miR-96-5p ETF1
hsa-miR-96-5p ETV3
hsa-miR-96-5p EXOSC2
hsa-miR-96-5p EZR
hsa-miR-96-5p F13A1
hsa-miR-96-5p FBN1
hsa-miR-96-5p FGF2
hsa-miR-96-5p FGF9
hsa-miR-96-5p FHL1
hsa-miR-96-5p FLII
hsa-miR-96-5p FLNA
hsa-miR-96-5p FLOT1
hsa-miR-96-5p FMR1
hsa-miR-96-5p FN1
hsa-miR-96-5p FNBP1L
hsa-miR-96-5p FOSL2
hsa-miR-96-5p FOXF2
hsa-miR-96-5p FOXK2
hsa-miR-96-5p FOXN3
hsa-miR-96-5p FOXO1
hsa-miR-96-5p FOXO3
hsa-miR-96-5p FOXP1
hsa-miR-96-5p FRS2
hsa-miR-96-5p FXR1
hsa-miR-96-5p FYN
hsa-miR-96-5p FZD3
hsa-miR-96-5p FZD7
hsa-miR-96-5p GAP43
hsa-miR-96-5p GAPDH
hsa-miR-96-5p GCC1
hsa-miR-96-5p GDA
hsa-miR-96-5p GDNF
hsa-miR-96-5p GFRA1
hsa-miR-96-5p GMNN
hsa-miR-96-5p GNAI3
hsa-miR-96-5p GNAQ
hsa-miR-96-5p GOLGB1
hsa-miR-96-5p GPC1
hsa-miR-96-5p GPC3
hsa-miR-96-5p GPM6A
hsa-miR-96-5p GPR135
hsa-miR-96-5p GPRASP2
hsa-miR-96-5p GRB10
hsa-miR-96-5p GRB2
hsa-miR-96-5p GRIA1
hsa-miR-96-5p GRID1
hsa-miR-96-5p GRID2
hsa-miR-96-5p GRM7
hsa-miR-96-5p GSK3B
hsa-miR-96-5p GSPT1
hsa-miR-96-5p GTF2A1
hsa-miR-96-5p GTF3C3
hsa-miR-96-5p GTF3C4
hsa-miR-96-5p H2AFY
hsa-miR-96-5p HBEGF
hsa-miR-96-5p HBP1
hsa-miR-96-5p HDAC7
hsa-miR-96-5p HDAC9
hsa-miR-96-5p HDHD2
hsa-miR-96-5p HECTD1
hsa-miR-96-5p HES1
hsa-miR-96-5p HIST1H2BG
hsa-miR-96-5p HIVEP1
hsa-miR-96-5p HMMR
hsa-miR-96-5p HN1L
hsa-miR-96-5p HNRNPA1
hsa-miR-96-5p HNRNPF
hsa-miR-96-5p HNRNPUL1
hsa-miR-96-5p HOMER1
hsa-miR-96-5p HOXB9
hsa-miR-96-5p HSBP1
hsa-miR-96-5p HSPA1B
hsa-miR-96-5p IARS
hsa-miR-96-5p ID3
hsa-miR-96-5p INCENP
hsa-miR-96-5p INPP5A
hsa-miR-96-5p INSIG1
hsa-miR-96-5p IRS4
hsa-miR-96-5p ISL1
hsa-miR-96-5p ITGA8
hsa-miR-96-5p ITGB5
hsa-miR-96-5p ITPR1
hsa-miR-96-5p ITPR3
hsa-miR-96-5p JMJD1C
hsa-miR-96-5p KDELR1
hsa-miR-96-5p KIAA0513
hsa-miR-96-5p KIAA1107
hsa-miR-96-5p KIAA1217
hsa-miR-96-5p KIDINS220
hsa-miR-96-5p KIF11
hsa-miR-96-5p KIF1B
hsa-miR-96-5p KIF20B
hsa-miR-96-5p KIF3B
hsa-miR-96-5p KIF5B
hsa-miR-96-5p KLF10
hsa-miR-96-5p KLF13
hsa-miR-96-5p KLF8
hsa-miR-96-5p KLHL8
hsa-miR-96-5p KPNA3
hsa-miR-96-5p KPNB1
hsa-miR-96-5p KRAS
hsa-miR-96-5p KTN1
hsa-miR-96-5p LAMC1
hsa-miR-96-5p LCP1
hsa-miR-96-5p LDB2
hsa-miR-96-5p LDLRAP1
hsa-miR-96-5p LEPR
hsa-miR-96-5p LHX1
hsa-miR-96-5p LHX3
hsa-miR-96-5p LIN7A
hsa-miR-96-5p LITAF
hsa-miR-96-5p LRP10
hsa-miR-96-5p LRP6
hsa-miR-96-5p LRRC7
hsa-miR-96-5p MAF
hsa-miR-96-5p MAFK
hsa-miR-96-5p MAGED1
hsa-miR-96-5p MAGI3
hsa-miR-96-5p MALT1
hsa-miR-96-5p MAP1B
hsa-miR-96-5p MAP3K3
hsa-miR-96-5p MAP3K7
hsa-miR-96-5p MAPK8
hsa-miR-96-5p MAST3
hsa-miR-96-5p MBD4
hsa-miR-96-5p MCM6
hsa-miR-96-5p MCM7
hsa-miR-96-5p MDM2
hsa-miR-96-5p MED1
hsa-miR-96-5p MED14
hsa-miR-96-5p MED21
hsa-miR-96-5p MEF2A
hsa-miR-96-5p MEF2D
hsa-miR-96-5p MGEA5
hsa-miR-96-5p MIB1
hsa-miR-96-5p MITF
hsa-miR-96-5p MORF4L1
hsa-miR-96-5p MORF4L2
hsa-miR-96-5p MPP1
hsa-miR-96-5p MRPL28
hsa-miR-96-5p MRPL42
hsa-miR-96-5p MSN
hsa-miR-96-5p MT2A
hsa-miR-96-5p MTA2
hsa-miR-96-5p MTF1
hsa-miR-96-5p MYB
hsa-miR-96-5p MYO5B
hsa-miR-96-5p MYRIP
hsa-miR-96-5p NACC1
hsa-miR-96-5p NAGPA
hsa-miR-96-5p NANOS1
hsa-miR-96-5p NCALD
hsa-miR-96-5p NCKAP1
hsa-miR-96-5p NCL
hsa-miR-96-5p NDUFA4L2
hsa-miR-96-5p NF1
hsa-miR-96-5p NFIL3
hsa-miR-96-5p NFYA
hsa-miR-96-5p NHLH2
hsa-miR-96-5p NIPBL
hsa-miR-96-5p NLGN2
hsa-miR-96-5p NOTCH2
hsa-miR-96-5p NOVA1
hsa-miR-96-5p NR1D2
hsa-miR-96-5p NR4A3
hsa-miR-96-5p NSD1
hsa-miR-96-5p NUAK1
hsa-miR-96-5p NUDT3
hsa-miR-96-5p NUFIP2
hsa-miR-96-5p NUMB
hsa-miR-96-5p NUP50
hsa-miR-96-5p NUP98
hsa-miR-96-5p NUPL1
hsa-miR-96-5p NUTF2
hsa-miR-96-5p OGT
hsa-miR-96-5p OLA1
hsa-miR-96-5p OXSR1
hsa-miR-96-5p PABPC1
hsa-miR-96-5p PAK1
hsa-miR-96-5p PAK2
hsa-miR-96-5p PAK3
hsa-miR-96-5p PAK4
hsa-miR-96-5p PAPOLA
hsa-miR-96-5p PAPPA
hsa-miR-96-5p PARD6B
hsa-miR-96-5p PAX5
hsa-miR-96-5p PBRM1
hsa-miR-96-5p PBX1
hsa-miR-96-5p PBX3
hsa-miR-96-5p PCBP2
hsa-miR-96-5p PCDH8
hsa-miR-96-5p PCM1
hsa-miR-96-5p PCMT1
hsa-miR-96-5p PCSK5
hsa-miR-96-5p PDE4D
hsa-miR-96-5p PDGFRA
hsa-miR-96-5p PDHA1
hsa-miR-96-5p PDK1
hsa-miR-96-5p PDLIM7
hsa-miR-96-5p PFKM
hsa-miR-96-5p PFN1
hsa-miR-96-5p PGK1
hsa-miR-96-5p PHF10
hsa-miR-96-5p PHIP
hsa-miR-96-5p PIAS1
hsa-miR-96-5p PKN2
hsa-miR-96-5p PLEKHM1
hsa-miR-96-5p PLXNA1
hsa-miR-96-5p PMAIP1
hsa-miR-96-5p PMEPA1
hsa-miR-96-5p PNN
hsa-miR-96-5p PNRC2
hsa-miR-96-5p PODXL
hsa-miR-96-5p POU2F2
hsa-miR-96-5p POU2F3
hsa-miR-96-5p POU4F1
hsa-miR-96-5p PPIA
hsa-miR-96-5p PPM1A
hsa-miR-96-5p PPM1F
hsa-miR-96-5p PPP1CB
hsa-miR-96-5p PPP1R12C
hsa-miR-96-5p PPP1R13L
hsa-miR-96-5p PPP1R9B
hsa-miR-96-5p PPP2R1B
hsa-miR-96-5p PPP3R1
hsa-miR-96-5p PRC1
hsa-miR-96-5p PRDM16
hsa-miR-96-5p PRKAA2
hsa-miR-96-5p PRKACA
hsa-miR-96-5p PRKAR1A
hsa-miR-96-5p PRKCE
hsa-miR-96-5p PRKDC
hsa-miR-96-5p PRLR
hsa-miR-96-5p PRRX1
hsa-miR-96-5p PRSS23
hsa-miR-96-5p PRUNE2
hsa-miR-96-5p PSAP
hsa-miR-96-5p PTGER3
hsa-miR-96-5p PTP4A1
hsa-miR-96-5p PTPN4
hsa-miR-96-5p PTPN6
hsa-miR-96-5p PTPRG
hsa-miR-96-5p PTPRJ
hsa-miR-96-5p PTPRM
hsa-miR-96-5p PTPRN2
hsa-miR-96-5p PUM2
hsa-miR-96-5p PURA
hsa-miR-96-5p PVRL1
hsa-miR-96-5p RAB10
hsa-miR-96-5p RAB14
hsa-miR-96-5p RAB27A
hsa-miR-96-5p RAB2A
hsa-miR-96-5p RAB35
hsa-miR-96-5p RAB5B
hsa-miR-96-5p RAB6B
hsa-miR-96-5p RAB7A
hsa-miR-96-5p RAB8B
hsa-miR-96-5p RABIF
hsa-miR-96-5p RAC1
hsa-miR-96-5p RAD23B
hsa-miR-96-5p RAD51
hsa-miR-96-5p RAE1
hsa-miR-96-5p RAI1
hsa-miR-96-5p RALB
hsa-miR-96-5p RALGPS1
hsa-miR-96-5p RAPGEF2
hsa-miR-96-5p RARG
hsa-miR-96-5p RBM12
hsa-miR-96-5p RCOR1
hsa-miR-96-5p RDH11
hsa-miR-96-5p RDX
hsa-miR-96-5p RELA
hsa-miR-96-5p REPS2
hsa-miR-96-5p RER1
hsa-miR-96-5p REST
hsa-miR-96-5p RGS2
hsa-miR-96-5p RHOB
hsa-miR-96-5p RHOJ
hsa-miR-96-5p RHOQ
hsa-miR-96-5p RHPN2
hsa-miR-96-5p RIC8B
hsa-miR-96-5p RIF1
hsa-miR-96-5p RLF
hsa-miR-96-5p RNF130
hsa-miR-96-5p RNF183
hsa-miR-96-5p RNPS1
hsa-miR-96-5p RORA
hsa-miR-96-5p RPIA
hsa-miR-96-5p RPL5
hsa-miR-96-5p RPN2
hsa-miR-96-5p RRM2
hsa-miR-96-5p RSU1
hsa-miR-96-5p RYK
hsa-miR-96-5p S1PR1
hsa-miR-96-5p S1PR2
hsa-miR-96-5p SATB2
hsa-miR-96-5p SCFD1
hsa-miR-96-5p SDC2
hsa-miR-96-5p SEMA6A
hsa-miR-96-5p SEPHS1
hsa-miR-96-5p SERPINH1
hsa-miR-96-5p SETD5
hsa-miR-96-5p SETD7
hsa-miR-96-5p SGK3
hsa-miR-96-5p SH2D4A
hsa-miR-96-5p SH3KBP1
hsa-miR-96-5p SHC1
hsa-miR-96-5p SIM2
hsa-miR-96-5p SIRT1
hsa-miR-96-5p SKIL
hsa-miR-96-5p SLC22A5
hsa-miR-96-5p SLC35A2
hsa-miR-96-5p SLC8A1
hsa-miR-96-5p SLIT3
hsa-miR-96-5p SMAD1
hsa-miR-96-5p SMAD7
hsa-miR-96-5p SMARCA2
hsa-miR-96-5p SMARCA4
hsa-miR-96-5p SMARCA5
hsa-miR-96-5p SMPD1
hsa-miR-96-5p SNAP23
hsa-miR-96-5p SNW1
hsa-miR-96-5p SNX17
hsa-miR-96-5p SNX7
hsa-miR-96-5p SOCS6
hsa-miR-96-5p SOCS7
hsa-miR-96-5p SORT1
hsa-miR-96-5p SOS1
hsa-miR-96-5p SOX4
hsa-miR-96-5p SOX5
hsa-miR-96-5p SP1
hsa-miR-96-5p SP3
hsa-miR-96-5p SRPK2
hsa-miR-96-5p SS18
hsa-miR-96-5p SSTR2
hsa-miR-96-5p ST3GAL3
hsa-miR-96-5p STIP1
hsa-miR-96-5p STK19
hsa-miR-96-5p STK35
hsa-miR-96-5p STK38
hsa-miR-96-5p STMN2
hsa-miR-96-5p STON2
hsa-miR-96-5p STRADB
hsa-miR-96-5p STRN
hsa-miR-96-5p SYK
hsa-miR-96-5p SYNCRIP
hsa-miR-96-5p SYNE2
hsa-miR-96-5p TACC1
hsa-miR-96-5p TAF13
hsa-miR-96-5p TAF15
hsa-miR-96-5p TAF2
hsa-miR-96-5p TAF4
hsa-miR-96-5p TAF4B
hsa-miR-96-5p TAOK1
hsa-miR-96-5p TBC1D4
hsa-miR-96-5p TBL1XR1
hsa-miR-96-5p TBPL1
hsa-miR-96-5p TBX5
hsa-miR-96-5p TCEB2
hsa-miR-96-5p TCF4
hsa-miR-96-5p TCF7L2
hsa-miR-96-5p TCP1
hsa-miR-96-5p TFDP1
hsa-miR-96-5p TFDP2
hsa-miR-96-5p THBS1
hsa-miR-96-5p THOC7
hsa-miR-96-5p TIAM1
hsa-miR-96-5p TLN1
hsa-miR-96-5p TMBIM6
hsa-miR-96-5p TMED2
hsa-miR-96-5p TMPO
hsa-miR-96-5p TNFRSF10A
hsa-miR-96-5p TNFRSF1B
hsa-miR-96-5p TNIK
hsa-miR-96-5p TNKS2
hsa-miR-96-5p TNS1
hsa-miR-96-5p TOP2A
hsa-miR-96-5p TOPBP1
hsa-miR-96-5p TP73
hsa-miR-96-5p TPD52
hsa-miR-96-5p TPM1
hsa-miR-96-5p TPM2
hsa-miR-96-5p TRAM2
hsa-miR-96-5p TRIB3
hsa-miR-96-5p TRIM33
hsa-miR-96-5p TRIM37
hsa-miR-96-5p TRIM9
hsa-miR-96-5p TRPS1
hsa-miR-96-5p TSC22D3
hsa-miR-96-5p TSPAN4
hsa-miR-96-5p TUBB
hsa-miR-96-5p TWIST1
hsa-miR-96-5p TXNIP
hsa-miR-96-5p U2AF2
hsa-miR-96-5p UBAP2L
hsa-miR-96-5p UBE2D4
hsa-miR-96-5p UBE2G1
hsa-miR-96-5p UBE2K
hsa-miR-96-5p UBE2L3
hsa-miR-96-5p UBE2N
hsa-miR-96-5p UBE2W
hsa-miR-96-5p UBE3A
hsa-miR-96-5p UBE4B
hsa-miR-96-5p UCK2
hsa-miR-96-5p UNC13B
hsa-miR-96-5p USP13
hsa-miR-96-5p USP45
hsa-miR-96-5p USP5
hsa-miR-96-5p USP54
hsa-miR-96-5p USP6NL
hsa-miR-96-5p UTP6
hsa-miR-96-5p VAMP2
hsa-miR-96-5p VANGL2
hsa-miR-96-5p VAPA
hsa-miR-96-5p VCAM1
hsa-miR-96-5p VIM
hsa-miR-96-5p VLDLR
hsa-miR-96-5p WASL
hsa-miR-96-5p WDR33
hsa-miR-96-5p WNK1
hsa-miR-96-5p XPOT
hsa-miR-96-5p YES1
hsa-miR-96-5p YWHAE
hsa-miR-96-5p YWHAG
hsa-miR-96-5p ZBTB11
hsa-miR-96-5p ZBTB44
hsa-miR-96-5p ZBTB6
hsa-miR-96-5p ZBTB7A
hsa-miR-96-5p ZC3H15
hsa-miR-96-5p ZEB1
hsa-miR-96-5p ZFAND5
hsa-miR-96-5p ZFP36
hsa-miR-96-5p ZHX1
hsa-miR-96-5p ZIC3
hsa-miR-96-5p ZNF337
hsa-miR-96-5p ZNF398
hsa-miR-96-5p ZNF496
hsa-miR-96-5p ZNHIT6
hsa-miR-96-5p ZW10
hsa-miR-96-5p ZXDC
hsa-miR-96-5p ZYX
hsa-miR-98-5p A2M
hsa-miR-98-5p ABT1
hsa-miR-98-5p ACAP3
hsa-miR-98-5p ACP1
hsa-miR-98-5p ACPP
hsa-miR-98-5p ACVR1B
hsa-miR-98-5p ACVR1C
hsa-miR-98-5p ACVR2A
hsa-miR-98-5p ACVR2B
hsa-miR-98-5p ADAM15
hsa-miR-98-5p ADRB2
hsa-miR-98-5p ADRB3
hsa-miR-98-5p ADRBK2
hsa-miR-98-5p AFAP1
hsa-miR-98-5p AHR
hsa-miR-98-5p AIFM1
hsa-miR-98-5p AKAP2
hsa-miR-98-5p AKAP5
hsa-miR-98-5p ANKRD11
hsa-miR-98-5p AP1S1
hsa-miR-98-5p APBB3
hsa-miR-98-5p APPBP2
hsa-miR-98-5p ARHGEF15
hsa-miR-98-5p ARHGEF7
hsa-miR-98-5p ARID1B
hsa-miR-98-5p ARID3A
hsa-miR-98-5p ARID3B
hsa-miR-98-5p ARL4D
hsa-miR-98-5p ATG12
hsa-miR-98-5p ATG4B
hsa-miR-98-5p ATG9A
